datetime,open,high,low,close,volume
2026-06-11 09:15,106.15,106.84,105.42,106.25,0
2026-06-11 10:15,106.27,106.45,105.12,105.19,4503913
2026-06-11 11:15,105.22,105.95,105.16,105.5,2422369
2026-06-11 12:15,105.51,105.8,105.27,105.32,2492664
2026-06-11 13:15,105.32,105.79,105.16,105.69,2949255
2026-06-11 14:15,105.72,106.3,105.67,106.29,5791662
2026-06-11 15:15,106.29,106.44,106.15,106.42,2902710
2026-06-12 09:15,105.76,106.42,104.7,105.04,0
2026-06-12 10:15,105.1,105.57,104.87,105.28,3275668
2026-06-12 11:15,105.29,105.33,104.45,104.49,2606868
2026-06-12 12:15,104.52,104.77,104.43,104.73,1095624
2026-06-12 13:15,104.73,106.14,104.71,106.1,4547988
2026-06-12 14:15,106.11,107.05,106.11,106.91,5747848
2026-06-12 15:15,106.91,107.0,106.71,106.91,1914527
2026-06-15 09:15,108.23,109.48,108.23,108.38,0
2026-06-15 10:15,108.44,108.62,108.1,108.29,2168204
2026-06-15 11:15,108.25,108.49,108.16,108.48,1690309
2026-06-15 12:15,108.47,108.7,108.05,108.51,3031367
2026-06-15 13:15,108.54,108.54,108.01,108.2,1050638
2026-06-15 14:15,108.19,108.49,107.73,107.9,1964442
2026-06-15 15:15,107.9,108.04,107.8,107.95,1113664
2026-06-16 09:15,108.2,108.67,107.95,108.0,0
2026-06-16 10:15,107.99,108.34,107.53,107.62,1532585
2026-06-16 11:15,107.63,107.89,107.35,107.46,1100717
2026-06-16 12:15,107.45,107.47,106.9,107.38,1508372
2026-06-16 13:15,107.38,107.84,107.34,107.84,1705167
2026-06-16 14:15,107.83,108.1,107.8,107.98,2159364
2026-06-16 15:15,107.98,108.0,107.88,108.0,1171776
2026-06-17 09:15,108.28,108.28,107.43,107.65,0
2026-06-17 10:15,107.57,108.72,107.57,108.7,3282156
2026-06-17 11:15,108.68,109.06,108.35,108.93,4130178
2026-06-17 12:15,108.92,109.2,108.67,108.79,4322699
2026-06-17 13:15,108.75,109.16,108.75,108.98,3011657
2026-06-17 14:15,108.98,109.06,108.65,108.84,2860912
2026-06-17 15:15,108.88,108.94,108.8,108.94,1903257
2026-06-18 09:15,109.15,109.6,108.84,109.24,0
2026-06-18 10:15,109.26,109.29,108.9,109.07,1484466
2026-06-18 11:15,109.04,109.58,108.93,109.16,2204935
