datetime,open,high,low,close,volume
2026-06-29 13:15,4279.5,4297.5,4278.0,4295.9,41590
2026-06-29 14:15,4295.7,4296.1,4267.2,4274.0,162501
2026-06-29 15:15,4273.9,4301.1,4273.4,4300.0,109169
2026-06-30 09:15,4300.9,4343.6,4277.5,4342.7,0
2026-06-30 10:15,4342.5,4366.3,4338.0,4364.6,141123
2026-06-30 11:15,4364.7,4397.0,4364.7,4388.7,189384
2026-06-30 12:15,4389.8,4413.9,4377.2,4403.0,148944
2026-06-30 13:15,4404.2,4421.1,4399.2,4408.2,152462
2026-06-30 14:15,4409.0,4428.4,4390.0,4398.9,295874
2026-06-30 15:15,4399.6,4424.4,4399.6,4423.7,130004
2026-07-01 09:15,4459.7,4503.3,4446.1,4459.4,0
2026-07-01 10:15,4460.0,4468.9,4447.7,4459.8,102506
2026-07-01 11:15,4459.8,4459.8,4425.3,4430.5,154037
2026-07-01 12:15,4431.4,4446.3,4412.0,4418.1,77846
2026-07-01 13:15,4418.9,4424.9,4390.4,4424.2,193251
2026-07-01 14:15,4423.6,4428.9,4392.1,4401.0,98699
2026-07-01 15:15,4400.8,4401.8,4393.0,4398.6,66192
2026-07-02 09:15,4404.1,4446.7,4404.1,4418.0,0
2026-07-02 10:15,4418.0,4420.3,4395.0,4398.7,82898
2026-07-02 11:15,4398.7,4431.0,4383.5,4421.0,138121
2026-07-02 12:15,4422.9,4462.0,4421.0,4449.0,141917
2026-07-02 13:15,4449.0,4479.7,4443.9,4478.6,89365
2026-07-02 14:15,4479.4,4497.0,4472.6,4485.2,167676
2026-07-02 15:15,4485.2,4485.2,4475.0,4479.0,69017
2026-07-03 09:15,4496.7,4507.2,4461.0,4470.0,0
2026-07-03 10:15,4470.3,4491.0,4465.0,4474.1,94600
2026-07-03 11:15,4474.6,4479.7,4460.8,4475.1,47950
2026-07-03 12:15,4475.2,4490.0,4471.0,4487.2,85126
2026-07-03 13:15,4487.2,4489.9,4475.0,4480.0,68827
2026-07-03 14:15,4480.0,4482.4,4451.1,4457.4,80399
2026-07-03 15:15,4457.2,4469.9,4452.0,4461.1,47647
2026-07-06 09:15,4465.0,4490.5,4458.1,4486.0,0
2026-07-06 10:15,4486.0,4490.0,4465.0,4467.8,65890
2026-07-06 11:15,4465.1,4475.0,4451.2,4466.3,74236
2026-07-06 12:15,4466.2,4488.2,4463.7,4482.0,104101
2026-07-06 13:15,4482.0,4488.0,4477.0,4481.9,75686
2026-07-06 14:15,4481.9,4489.1,4473.2,4485.6,134263
2026-07-06 15:15,4484.5,4488.3,4480.0,4484.4,59575
2026-07-07 09:15,4512.0,4654.1,4507.2,4625.9,1112629
2026-07-07 10:15,4626.4,4635.4,4598.6,4620.3,427929
2026-07-07 11:15,4622.0,4622.0,4595.1,4609.2,252776
2026-07-07 12:15,4608.8,4609.9,4576.7,4590.0,264914
2026-07-07 13:15,4589.2,4617.8,4586.5,4612.3,251914
2026-07-07 14:15,4612.3,4624.1,4596.6,4601.3,331091
2026-07-07 15:15,4601.3,4606.7,4583.2,4604.2,155490
2026-07-08 09:15,4590.4,4608.9,4572.5,4583.9,0
2026-07-08 10:15,4583.2,4601.4,4575.5,4593.6,51083
2026-07-08 11:15,4593.6,4612.0,4587.7,4595.9,51729
2026-07-08 12:15,4595.9,4629.9,4593.2,4618.8,95453
2026-07-08 13:15,4618.8,4621.7,4570.5,4579.1,144855
2026-07-08 14:15,4578.9,4590.0,4561.7,4586.5,411560
2026-07-08 15:15,4587.9,4595.0,4584.6,4588.0,72401
2026-07-09 09:15,4603.5,4679.8,4581.0,4581.2,0
2026-07-09 10:15,4581.0,4609.0,4573.1,4575.4,213006
2026-07-09 11:15,4575.5,4596.4,4562.0,4585.0,174046
2026-07-09 12:15,4583.7,4609.7,4582.7,4601.3,169672
2026-07-09 13:15,4600.9,4613.7,4581.0,4594.5,167596
2026-07-09 14:15,4595.7,4598.4,4546.1,4552.8,224026
2026-07-09 15:15,4553.0,4558.0,4547.2,4552.0,94644
2026-07-10 09:15,4591.8,4594.0,4567.0,4584.9,0
2026-07-10 10:15,4585.0,4602.6,4571.6,4587.5,96071
2026-07-10 11:15,4587.1,4599.0,4582.4,4584.0,71076
2026-07-10 12:15,4584.1,4593.2,4561.5,4574.8,72970
2026-07-10 13:15,4575.5,4582.0,4572.9,4576.5,53634
2026-07-10 14:15,4578.3,4591.3,4575.5,4581.5,116540
2026-07-10 15:15,4582.6,4587.2,4574.3,4580.2,121985
2026-07-13 09:15,4571.7,4593.2,4524.7,4592.2,0
2026-07-13 10:15,4591.2,4598.9,4584.0,4595.7,47298
2026-07-13 11:15,4595.8,4613.6,4584.0,4611.7,174270
2026-07-13 12:15,4611.5,4635.0,4601.0,4613.0,85376
