datetime,open,high,low,close,volume
2026-06-05 13:15,1244.3,1245.5,1241.5,1243.0,29566
2026-06-05 14:15,1243.0,1247.8,1243.0,1245.0,47200
2026-06-05 15:15,1245.0,1249.5,1245.0,1247.2,28139
2026-06-08 09:15,1241.5,1241.5,1230.2,1235.4,0
2026-06-08 10:15,1234.6,1243.9,1233.3,1242.6,40055
2026-06-08 11:15,1242.7,1247.0,1240.0,1242.2,142805
2026-06-08 12:15,1241.6,1243.9,1239.9,1240.3,24922
2026-06-08 13:15,1240.4,1241.1,1237.7,1239.9,32331
2026-06-08 14:15,1239.0,1245.9,1237.5,1239.3,74186
2026-06-08 15:15,1239.6,1240.8,1232.0,1238.5,63054
2026-06-09 09:15,1239.9,1249.4,1239.9,1244.2,0
2026-06-09 10:15,1244.3,1245.5,1239.4,1244.3,35818
2026-06-09 11:15,1244.4,1252.5,1243.1,1250.0,80724
2026-06-09 12:15,1250.1,1252.1,1249.6,1251.1,35626
2026-06-09 13:15,1251.0,1256.7,1250.4,1256.7,83069
2026-06-09 14:15,1256.7,1262.5,1252.6,1256.9,167719
2026-06-09 15:15,1257.0,1257.3,1252.6,1257.2,81659
2026-06-10 09:15,1257.3,1267.6,1253.8,1263.0,0
2026-06-10 10:15,1262.3,1271.1,1261.8,1271.0,81142
2026-06-10 11:15,1271.0,1273.1,1264.7,1271.7,53434
2026-06-10 12:15,1271.6,1271.8,1262.5,1270.5,120440
2026-06-10 13:15,1270.4,1273.2,1265.1,1265.4,282433
2026-06-10 14:15,1265.4,1268.2,1256.4,1256.6,215415
2026-06-10 15:15,1258.4,1264.3,1255.8,1259.9,70446
2026-06-11 09:15,1254.6,1261.0,1253.1,1258.3,0
2026-06-11 10:15,1258.6,1262.6,1255.6,1260.0,48267
2026-06-11 11:15,1260.6,1266.0,1260.2,1265.9,81473
2026-06-11 12:15,1265.9,1275.5,1265.8,1270.6,166777
2026-06-11 13:15,1270.5,1271.0,1258.9,1260.1,77788
2026-06-11 14:15,1260.1,1261.4,1256.6,1258.6,83867
2026-06-11 15:15,1259.5,1260.3,1255.6,1257.4,103703
2026-06-12 09:15,1270.3,1272.9,1261.2,1264.5,0
2026-06-12 10:15,1264.5,1272.8,1263.3,1272.2,148150
2026-06-12 11:15,1272.3,1273.5,1266.1,1267.6,58298
2026-06-12 12:15,1266.9,1269.3,1265.0,1265.2,13273
2026-06-12 13:15,1265.3,1270.7,1261.5,1267.0,96232
2026-06-12 14:15,1267.0,1277.0,1265.5,1272.6,107690
2026-06-12 15:15,1272.6,1273.7,1270.6,1272.4,27803
2026-06-15 09:15,1280.0,1289.0,1276.2,1277.1,0
2026-06-15 10:15,1276.1,1282.0,1276.1,1278.0,140125
2026-06-15 11:15,1278.0,1278.4,1266.1,1267.7,101000
2026-06-15 12:15,1267.6,1270.6,1266.7,1269.7,41695
2026-06-15 13:15,1269.7,1270.6,1268.5,1270.0,70460
