datetime,open,high,low,close,volume
2026-06-09 10:15,23167.75,23177.35,23129.15,23144.7,0
2026-06-09 11:15,23146.0,23204.5,23105.1,23186.8,0
2026-06-09 12:15,23187.65,23226.65,23177.5,23208.1,0
2026-06-09 13:15,23208.75,23223.2,23175.3,23206.45,0
2026-06-09 14:15,23206.05,23279.35,23187.3,23244.8,0
2026-06-09 15:15,23244.2,23261.05,23225.05,23254.8,0
2026-06-10 09:15,23235.3,23384.1,23220.55,23317.0,0
2026-06-10 10:15,23317.3,23388.85,23305.8,23373.65,0
2026-06-10 11:15,23373.65,23409.8,23359.95,23395.4,0
2026-06-10 12:15,23395.25,23424.8,23333.2,23405.15,0
2026-06-10 13:15,23405.65,23410.3,23315.0,23317.15,0
2026-06-10 14:15,23317.25,23339.8,23198.85,23199.7,0
2026-06-10 15:15,23200.75,23216.8,23186.9,23216.1,0
2026-06-11 09:15,23101.35,23172.85,23072.4,23145.5,0
2026-06-11 10:15,23147.5,23213.45,23144.7,23181.65,0
2026-06-11 11:15,23183.2,23292.45,23181.55,23285.25,0
2026-06-11 12:15,23287.55,23327.25,23256.3,23257.7,0
2026-06-11 13:15,23259.45,23267.75,23201.6,23218.75,0
2026-06-11 14:15,23219.8,23252.05,23131.95,23165.8,0
2026-06-11 15:15,23165.3,23194.9,23156.4,23186.55,0
2026-06-12 09:15,23420.7,23455.9,23327.65,23342.65,0
2026-06-12 10:15,23345.15,23378.35,23322.9,23378.05,0
2026-06-12 11:15,23379.1,23389.3,23343.35,23347.4,0
2026-06-12 12:15,23349.45,23369.9,23314.0,23336.25,0
2026-06-12 13:15,23336.95,23530.75,23321.6,23527.5,0
2026-06-12 14:15,23528.2,23645.2,23524.6,23621.8,0
2026-06-12 15:15,23620.95,23639.35,23612.15,23631.75,0
2026-06-15 09:15,23984.85,24004.7,23928.5,23945.5,0
2026-06-15 10:15,23945.05,24009.1,23935.6,23967.65,0
2026-06-15 11:15,23967.85,23982.95,23930.05,23931.3,0
2026-06-15 12:15,23931.8,23935.0,23892.45,23916.0,0
2026-06-15 13:15,23916.1,23917.9,23865.85,23889.9,0
2026-06-15 14:15,23889.3,23942.6,23818.05,23844.4,0
2026-06-15 15:15,23843.6,23867.85,23842.85,23855.9,0
2026-06-16 09:15,23923.9,23954.2,23889.25,23910.15,0
2026-06-16 10:15,23910.05,23977.7,23909.65,23940.8,0
2026-06-16 11:15,23940.55,23951.4,23911.45,23928.55,0
2026-06-16 12:15,23928.05,23950.65,23903.35,23946.5,0
2026-06-16 13:15,23946.85,23997.75,23935.5,23995.9,0
2026-06-16 14:15,23994.35,24002.25,23962.7,23987.0,0
2026-06-16 15:15,23986.8,23997.4,23980.1,23993.95,0
2026-06-17 09:15,24045.45,24071.65,23969.75,24047.7,0
2026-06-17 10:15,24048.25,24096.75,24046.45,24081.7,0
2026-06-17 11:15,24082.0,24107.85,24047.7,24050.3,0
2026-06-17 12:15,24051.75,24056.9,24009.75,24009.75,0
2026-06-17 13:15,24010.6,24061.85,24005.85,24048.0,0
2026-06-17 14:15,24047.85,24098.75,24015.8,24083.2,0
2026-06-17 15:15,24083.6,24090.0,24073.1,24081.0,0
