datetime,open,high,low,close,volume
2026-06-29 13:15,525.35,525.65,523.7,525.15,83194
2026-06-29 14:15,525.05,526.7,513.35,519.15,429178
2026-06-29 15:15,519.5,522.0,517.45,521.9,192112
2026-06-30 09:15,523.9,523.9,514.25,514.55,0
2026-06-30 10:15,514.5,524.1,513.3,523.8,43242
2026-06-30 11:15,523.85,526.05,517.2,517.75,63683
2026-06-30 12:15,518.0,519.95,513.7,513.95,75712
2026-06-30 13:15,514.0,514.0,512.15,512.5,51025
2026-06-30 14:15,512.8,513.7,509.7,510.2,163674
2026-06-30 15:15,509.95,510.95,509.0,509.1,75294
2026-07-01 09:15,511.0,511.95,507.15,507.9,0
2026-07-01 10:15,507.9,510.0,507.25,508.25,24267
2026-07-01 11:15,508.3,513.85,507.65,513.3,233162
2026-07-01 12:15,513.3,518.1,511.2,514.0,57814
2026-07-01 13:15,514.05,516.35,513.9,514.6,23262
2026-07-01 14:15,514.4,517.2,511.05,516.8,70489
2026-07-01 15:15,516.65,517.0,511.3,515.35,32978
2026-07-02 09:15,520.0,520.65,516.7,518.65,0
2026-07-02 10:15,518.3,518.95,516.5,516.6,10755
2026-07-02 11:15,516.6,518.5,515.55,517.35,16021
2026-07-02 12:15,517.3,520.75,515.1,516.7,119605
2026-07-02 13:15,516.8,517.8,515.0,517.8,48078
2026-07-02 14:15,517.4,518.9,516.35,518.9,51589
2026-07-02 15:15,518.6,524.4,518.1,521.95,62243
2026-07-03 09:15,521.15,529.0,520.85,523.95,0
2026-07-03 10:15,524.1,528.0,523.05,525.55,85197
2026-07-03 11:15,525.5,526.0,518.7,519.95,79997
2026-07-03 12:15,519.9,520.0,517.75,518.0,48064
2026-07-03 13:15,517.75,519.15,517.25,518.55,48451
2026-07-03 14:15,518.75,520.0,518.05,519.55,84865
2026-07-03 15:15,519.65,520.0,517.5,518.15,49525
2026-07-06 09:15,518.6,525.45,518.6,522.25,0
2026-07-06 10:15,522.1,523.75,521.5,522.25,15832
2026-07-06 11:15,522.1,522.25,514.6,515.55,161864
2026-07-06 12:15,515.65,521.65,514.4,520.8,129919
2026-07-06 13:15,520.8,521.45,518.6,519.0,14104
2026-07-06 14:15,519.1,522.1,517.45,520.8,83959
2026-07-06 15:15,521.25,523.65,521.2,523.5,51873
2026-07-07 09:15,524.5,525.0,516.9,517.0,0
2026-07-07 10:15,517.25,518.85,512.45,513.5,31110
2026-07-07 11:15,513.5,514.6,511.0,511.0,28241
2026-07-07 12:15,511.0,512.35,509.0,510.0,74489
2026-07-07 13:15,509.9,510.45,509.25,509.85,24203
2026-07-07 14:15,510.0,510.2,508.35,508.7,47034
2026-07-07 15:15,508.75,509.7,508.15,508.55,22466
2026-07-08 09:15,503.0,509.55,501.35,505.3,0
2026-07-08 10:15,505.35,507.0,504.1,505.8,23617
2026-07-08 11:15,505.9,507.0,505.5,506.25,12305
2026-07-08 12:15,506.55,506.65,504.5,506.6,42554
2026-07-08 13:15,506.15,506.7,496.5,498.0,68981
2026-07-08 14:15,498.0,499.1,495.5,497.9,59607
2026-07-08 15:15,497.85,499.35,497.2,499.35,46610
2026-07-09 09:15,494.6,501.85,494.6,498.95,0
2026-07-09 10:15,498.5,498.9,496.0,496.65,25923
2026-07-09 11:15,496.9,501.7,496.0,496.55,37474
2026-07-09 12:15,496.95,497.35,491.0,495.45,108254
2026-07-09 13:15,495.15,497.1,495.05,496.55,20142
2026-07-09 14:15,496.55,497.9,496.4,496.8,36355
2026-07-09 15:15,497.0,497.95,494.0,497.0,32056
2026-07-10 09:15,503.7,503.7,500.1,502.2,0
2026-07-10 10:15,502.75,503.2,499.05,499.6,29581
2026-07-10 11:15,499.2,499.8,497.0,498.75,15994
2026-07-10 12:15,499.05,500.5,498.4,498.8,5220
2026-07-10 13:15,498.95,499.55,497.85,498.85,10809
2026-07-10 14:15,498.7,499.1,497.0,497.65,18392
2026-07-10 15:15,498.0,498.95,495.5,495.5,20807
2026-07-13 09:15,489.7,494.4,489.4,493.75,0
2026-07-13 10:15,493.95,494.8,492.25,492.7,13459
2026-07-13 11:15,492.95,493.65,492.0,492.85,6419
2026-07-13 12:15,492.55,493.45,492.05,492.8,6395
2026-07-13 13:15,492.8,493.7,491.7,493.15,24589
2026-07-13 14:15,493.0,493.85,492.5,492.75,11512
2026-07-13 15:15,493.15,493.6,492.35,492.7,10801
2026-07-14 09:15,486.2,491.25,486.2,489.4,0
2026-07-14 10:15,489.4,494.85,488.7,492.2,27263
2026-07-14 11:15,492.05,493.05,491.5,491.85,10799
