datetime,open,high,low,close,volume
2026-07-01 12:15,1051.0,1052.8,1047.5,1049.9,340831
2026-07-01 13:15,1049.8,1051.4,1046.3,1049.7,423130
2026-07-01 14:15,1049.7,1051.9,1048.4,1048.4,799639
2026-07-01 15:15,1048.5,1049.1,1041.6,1048.1,386175
2026-07-02 09:15,1050.1,1057.3,1048.6,1053.6,0
2026-07-02 10:15,1053.6,1066.8,1052.0,1066.0,1437048
2026-07-02 11:15,1066.0,1071.0,1064.0,1066.2,1108436
2026-07-02 12:15,1066.2,1068.5,1064.1,1066.3,538183
2026-07-02 13:15,1066.3,1067.0,1062.2,1065.2,863645
2026-07-02 14:15,1065.2,1067.7,1063.1,1067.0,608355
2026-07-02 15:15,1067.0,1068.1,1065.9,1066.1,387913
2026-07-03 09:15,1075.0,1077.5,1066.0,1073.0,0
2026-07-03 10:15,1073.0,1075.0,1071.3,1074.4,423296
2026-07-03 11:15,1074.4,1075.9,1071.1,1074.4,490113
2026-07-03 12:15,1074.4,1076.0,1072.2,1073.5,387034
2026-07-03 13:15,1073.5,1075.7,1066.4,1069.0,345005
2026-07-03 14:15,1069.0,1069.5,1062.7,1064.4,469974
2026-07-03 15:15,1064.4,1064.6,1061.0,1061.7,253718
2026-07-06 09:15,1064.7,1076.0,1062.3,1072.9,0
2026-07-06 10:15,1072.9,1072.9,1064.9,1067.4,535901
2026-07-06 11:15,1067.4,1070.5,1065.2,1069.0,400483
2026-07-06 12:15,1069.0,1069.0,1062.6,1068.0,499291
2026-07-06 13:15,1067.9,1069.0,1061.4,1061.7,360135
2026-07-06 14:15,1061.7,1063.2,1058.0,1062.2,800179
2026-07-06 15:15,1062.1,1065.5,1061.9,1065.4,483936
2026-07-07 09:15,1068.1,1087.1,1068.0,1074.9,0
2026-07-07 10:15,1075.4,1077.3,1070.8,1074.0,1035930
2026-07-07 11:15,1074.0,1076.2,1073.6,1075.7,418266
2026-07-07 12:15,1075.8,1077.3,1071.6,1072.7,653899
2026-07-07 13:15,1072.7,1076.0,1069.7,1075.7,743420
2026-07-07 14:15,1075.5,1077.1,1067.5,1068.7,1813765
2026-07-07 15:15,1068.7,1068.7,1058.7,1066.8,777402
2026-07-08 09:15,1055.0,1055.0,1034.0,1040.4,0
2026-07-08 10:15,1040.3,1048.0,1038.0,1045.7,595323
2026-07-08 11:15,1045.7,1048.9,1044.2,1047.0,654706
2026-07-08 12:15,1047.0,1047.0,1040.7,1044.8,312652
2026-07-08 13:15,1044.8,1046.6,1017.0,1017.8,1100544
2026-07-08 14:15,1017.7,1019.0,1005.8,1014.7,1781000
2026-07-08 15:15,1014.7,1015.4,1012.6,1014.9,664742
2026-07-09 09:15,1023.9,1029.3,1022.0,1022.0,0
2026-07-09 10:15,1022.1,1024.1,1016.2,1023.4,520466
2026-07-09 11:15,1023.4,1038.5,1023.1,1035.9,606121
2026-07-09 12:15,1036.0,1039.8,1035.0,1037.0,238113
2026-07-09 13:15,1037.0,1039.7,1034.2,1036.0,306002
2026-07-09 14:15,1036.4,1037.0,1029.5,1030.1,550636
2026-07-09 15:15,1029.5,1035.4,1029.2,1031.7,310658
2026-07-10 09:15,1047.3,1051.7,1044.0,1044.0,0
2026-07-10 10:15,1044.0,1049.4,1044.0,1047.0,290256
2026-07-10 11:15,1047.9,1048.5,1043.1,1044.4,297174
2026-07-10 12:15,1044.4,1045.3,1041.4,1041.6,209288
2026-07-10 13:15,1041.5,1043.0,1039.5,1041.4,550108
2026-07-10 14:15,1041.4,1046.0,1040.9,1045.9,485117
2026-07-10 15:15,1045.6,1045.6,1040.7,1041.3,256707
2026-07-13 09:15,1020.4,1045.0,1020.4,1041.5,0
2026-07-13 10:15,1041.2,1047.4,1039.8,1043.9,308201
2026-07-13 11:15,1043.6,1044.5,1041.8,1043.5,178948
2026-07-13 12:15,1043.5,1047.0,1042.5,1045.6,439892
2026-07-13 13:15,1045.0,1047.0,1042.1,1047.0,274780
2026-07-13 14:15,1047.0,1053.0,1046.5,1046.8,730978
2026-07-13 15:15,1046.8,1049.7,1046.8,1048.0,369334
2026-07-14 09:15,1030.5,1030.5,1007.0,1014.7,0
2026-07-14 10:15,1014.8,1027.2,1010.1,1026.6,955531
2026-07-14 11:15,1026.6,1030.5,1025.0,1026.0,623137
2026-07-14 12:15,1025.8,1026.5,1021.4,1023.4,753238
2026-07-14 13:15,1023.4,1023.4,1013.7,1015.7,519496
2026-07-14 14:15,1015.8,1018.9,1013.0,1014.1,933623
2026-07-14 15:15,1014.1,1014.6,1010.0,1013.0,528226
2026-07-15 09:15,1032.0,1048.8,1027.4,1044.1,2592059
2026-07-15 10:15,1044.0,1045.0,1038.8,1040.4,809751
2026-07-15 11:15,1040.0,1045.0,1038.0,1039.3,919652
2026-07-15 12:15,1039.3,1041.1,1031.0,1032.7,941112
2026-07-15 13:15,1032.8,1036.0,1028.8,1033.0,584366
2026-07-15 14:15,1033.0,1039.4,1031.3,1032.5,833270
2026-07-15 15:15,1032.7,1035.6,1031.6,1032.1,408356
2026-07-16 09:15,1036.4,1039.5,1028.5,1030.7,477941
2026-07-16 10:15,1030.1,1036.8,1027.0,1030.9,400301
2026-07-16 11:15,1030.7,1031.2,1025.0,1027.1,472381
2026-07-16 12:15,1027.1,1029.3,1023.4,1025.0,226229
2026-07-16 13:15,1025.0,1025.0,1020.2,1022.6,398731
2026-07-16 14:15,1022.6,1025.4,1022.1,1025.4,515225
2026-07-16 15:15,1025.1,1025.1,1023.2,1025.1,211537
2026-07-17 09:15,1023.5,1032.2,1023.0,1026.8,0
2026-07-17 10:15,1026.5,1036.3,1026.1,1026.6,363524
2026-07-17 11:15,1028.5,1031.0,1025.0,1028.2,519636
2026-07-17 12:15,1028.6,1031.0,1027.6,1028.6,469949
2026-07-17 13:15,1028.5,1029.9,1025.2,1029.7,251582
2026-07-17 14:15,1030.0,1038.2,1029.8,1036.2,603163
2026-07-17 15:15,1036.8,1038.0,1024.3,1025.0,503490
2026-07-20 09:15,1029.7,1032.3,1018.4,1029.6,0
2026-07-20 10:15,1030.0,1033.9,1028.0,1028.5,262456
2026-07-20 11:15,1028.8,1029.6,1022.3,1022.9,283753
2026-07-20 12:15,1022.9,1026.8,1018.3,1026.7,773681
2026-07-20 13:15,1026.6,1034.0,1026.3,1032.3,395260
2026-07-20 14:15,1032.2,1035.6,1031.3,1034.7,512755
2026-07-20 15:15,1034.9,1037.0,1034.6,1034.6,363788
2026-07-20 15:30,1035.4,1035.4,1035.4,1035.4,0
