datetime,open,high,low,close,volume
2026-06-15 12:15,2077.3,2081.7,2067.0,2067.0,25112
2026-06-15 13:15,2066.9,2072.0,2063.4,2064.0,27961
2026-06-15 14:15,2063.7,2073.9,2052.5,2054.6,63212
2026-06-15 15:15,2054.1,2061.9,2054.0,2057.7,35933
2026-06-16 09:15,2069.0,2103.7,2068.3,2073.9,0
2026-06-16 10:15,2074.2,2079.7,2067.3,2070.0,107508
2026-06-16 11:15,2070.0,2079.3,2069.2,2074.5,74073
2026-06-16 12:15,2075.0,2077.9,2069.1,2069.7,74797
2026-06-16 13:15,2069.2,2093.7,2065.0,2093.7,88948
2026-06-16 14:15,2093.1,2098.3,2088.3,2097.3,120655
2026-06-16 15:15,2096.5,2100.0,2093.1,2096.9,43393
2026-06-17 09:15,2088.0,2088.0,2070.1,2072.5,0
2026-06-17 10:15,2072.0,2072.9,2052.0,2055.9,96893
2026-06-17 11:15,2056.6,2058.1,2045.0,2047.1,87548
2026-06-17 12:15,2046.5,2047.3,2035.1,2036.4,106393
2026-06-17 13:15,2036.4,2044.0,2030.6,2033.0,59740
2026-06-17 14:15,2032.5,2038.0,2030.6,2032.9,98430
2026-06-17 15:15,2032.8,2036.0,2030.0,2034.2,85331
2026-06-18 09:15,2034.0,2038.6,2016.9,2026.0,0
2026-06-18 10:15,2026.0,2043.7,2025.9,2028.3,62007
2026-06-18 11:15,2028.1,2034.3,2027.0,2028.6,29305
2026-06-18 12:15,2028.6,2031.0,2025.2,2028.3,22493
2026-06-18 13:15,2028.4,2030.0,2026.0,2026.5,25144
2026-06-18 14:15,2026.5,2030.0,2022.5,2029.7,108275
2026-06-18 15:15,2029.3,2029.8,2022.6,2027.3,49619
2026-06-19 09:15,2025.2,2025.4,2012.5,2025.4,0
2026-06-19 10:15,2025.0,2025.0,2009.8,2011.7,22569
2026-06-19 11:15,2012.9,2013.8,2003.0,2004.9,34594
2026-06-19 12:15,2004.9,2007.0,1998.0,1999.7,30373
2026-06-19 13:15,2000.8,2002.6,1996.0,1999.9,19802
2026-06-19 14:15,1999.2,2001.9,1990.3,1996.0,149255
2026-06-19 15:15,1995.7,2004.1,1994.1,2002.0,132384
2026-06-22 09:15,2005.9,2019.9,2002.7,2015.7,0
2026-06-22 10:15,2015.2,2018.5,1996.7,1998.0,45785
2026-06-22 11:15,1998.0,2001.8,1995.0,1996.1,34239
2026-06-22 12:15,1996.8,1997.5,1991.4,1995.3,27520
2026-06-22 13:15,1995.0,1996.9,1993.0,1993.2,21897
2026-06-22 14:15,1993.2,1994.4,1980.0,1981.4,382375
2026-06-22 15:15,1981.4,1983.0,1979.8,1982.0,90667
2026-06-23 09:15,1982.5,2000.0,1976.6,1999.8,0
2026-06-23 10:15,1999.8,2003.0,1989.0,1992.2,33262
2026-06-23 11:15,1993.1,1994.9,1982.0,1984.0,44542
2026-06-23 12:15,1984.7,1986.8,1975.6,1977.7,41975
2026-06-23 13:15,1977.0,1984.0,1975.6,1980.4,33639
2026-06-23 14:15,1980.5,1985.5,1977.0,1982.0,84431
2026-06-23 15:15,1981.7,1983.0,1978.5,1980.5,40309
2026-06-24 09:15,1985.5,1989.6,1976.2,1986.7,0
2026-06-24 10:15,1986.8,1995.0,1985.6,1989.0,93742
2026-06-24 11:15,1988.0,1989.9,1961.9,1962.0,79993
