datetime,open,high,low,close,volume
2026-06-04 09:15,4165.1,4225.0,4160.0,4211.6,0
2026-06-04 10:15,4210.6,4217.9,4183.3,4208.9,57238
2026-06-04 11:15,4208.2,4209.2,4191.7,4200.0,67931
2026-06-04 12:15,4200.0,4205.1,4158.2,4159.1,47105
2026-06-04 13:15,4156.1,4165.8,4135.6,4146.2,48348
2026-06-04 14:15,4144.7,4159.0,4128.4,4141.6,88026
2026-06-04 15:15,4141.6,4145.0,4132.1,4139.3,51890
2026-06-05 09:15,4149.8,4234.8,4146.6,4213.6,0
2026-06-05 10:15,4212.6,4219.3,4193.1,4199.6,31288
2026-06-05 11:15,4200.0,4202.9,4157.2,4164.6,36911
2026-06-05 12:15,4160.2,4167.1,4140.0,4141.1,17284
2026-06-05 13:15,4142.4,4149.7,4112.1,4117.7,34615
2026-06-05 14:15,4117.1,4155.5,4115.4,4147.7,87444
2026-06-05 15:15,4148.4,4151.3,4138.3,4144.2,89772
2026-06-08 09:15,4100.5,4147.6,4080.9,4122.8,0
2026-06-08 10:15,4122.8,4123.4,4097.3,4110.8,39903
2026-06-08 11:15,4111.0,4121.6,4097.8,4101.8,30957
2026-06-08 12:15,4101.8,4102.0,4096.0,4098.0,13003
2026-06-08 13:15,4098.0,4104.4,4092.2,4096.0,30496
2026-06-08 14:15,4093.0,4099.5,4055.0,4057.2,54563
2026-06-08 15:15,4058.1,4059.5,4037.1,4042.1,20224
2026-06-09 09:15,4079.7,4118.4,4077.4,4092.6,0
2026-06-09 10:15,4094.1,4115.0,4090.9,4103.6,28569
2026-06-09 11:15,4102.7,4150.0,4094.0,4135.4,46633
2026-06-09 12:15,4135.3,4140.0,4112.0,4114.9,21106
2026-06-09 13:15,4113.8,4122.3,4089.4,4092.3,53414
2026-06-09 14:15,4093.8,4102.8,4082.2,4095.0,92435
2026-06-09 15:15,4095.0,4095.6,4078.4,4092.0,25860
2026-06-10 09:15,4080.1,4208.8,4080.1,4193.6,0
2026-06-10 10:15,4192.8,4200.0,4170.6,4176.1,100476
2026-06-10 11:15,4178.1,4180.0,4125.0,4131.3,94028
2026-06-10 12:15,4131.3,4133.0,4087.6,4095.2,145333
2026-06-10 13:15,4094.4,4097.8,4070.0,4070.9,52978
2026-06-10 14:15,4070.9,4078.2,4033.7,4036.3,53328
2026-06-10 15:15,4034.2,4051.0,4031.4,4043.4,29952
2026-06-11 09:15,4040.0,4088.0,4009.0,4078.0,0
2026-06-11 10:15,4077.0,4082.7,4000.0,4001.8,66127
2026-06-11 11:15,4001.8,4024.0,3999.2,4004.3,28908
2026-06-11 12:15,4003.3,4013.6,3990.5,3996.0,18328
2026-06-11 13:15,3994.2,4005.0,3991.2,4001.0,9909
2026-06-11 14:15,4002.0,4005.8,3975.9,3982.5,29068
2026-06-11 15:15,3981.6,3999.9,3980.0,3987.0,23449
2026-06-12 09:15,4044.7,4044.7,3963.2,3972.9,0
2026-06-12 10:15,3973.7,4000.9,3972.0,3993.0,33277
2026-06-12 11:15,3994.0,4006.0,3977.2,3977.2,41452
2026-06-12 12:15,3977.5,3978.9,3957.8,3972.1,71259
2026-06-12 13:15,3972.5,4000.8,3966.2,3999.0,26282
2026-06-12 14:15,3998.3,4009.8,3985.0,3991.5,67927
2026-06-12 15:15,3991.0,4000.5,3985.6,3998.0,59892
2026-06-15 09:15,4032.4,4050.0,4025.0,4027.3,0
2026-06-15 10:15,4026.8,4038.0,4016.1,4026.8,22899
2026-06-15 11:15,4026.8,4037.5,4016.5,4017.0,13852
2026-06-15 12:15,4017.0,4078.4,4013.5,4065.5,90306
2026-06-15 13:15,4066.0,4110.0,4054.1,4100.5,90609
2026-06-15 14:15,4100.5,4142.9,4085.2,4095.9,127251
2026-06-15 15:15,4098.1,4110.0,4094.4,4099.0,57172
2026-06-16 09:15,4110.0,4188.3,4110.0,4167.0,0
2026-06-16 10:15,4165.4,4171.4,4162.0,4167.0,38989
2026-06-16 11:15,4167.2,4180.6,4162.0,4166.6,56664
2026-06-16 12:15,4166.6,4170.0,4164.4,4165.7,50250
2026-06-16 13:15,4165.7,4184.0,4164.5,4184.0,55963
2026-06-16 14:15,4184.0,4208.0,4172.0,4203.5,134564
2026-06-16 15:15,4201.9,4205.0,4200.0,4200.0,35102
2026-06-17 09:15,4212.6,4251.0,4209.6,4239.5,0
2026-06-17 10:15,4238.5,4249.5,4230.0,4236.6,106048
2026-06-17 11:15,4236.6,4246.7,4224.0,4233.5,137076
2026-06-17 12:15,4233.5,4238.9,4205.6,4230.5,140244
2026-06-17 13:15,4230.4,4239.1,4227.5,4235.0,122477
2026-06-17 14:15,4235.0,4287.6,4234.5,4287.1,387958
2026-06-17 15:15,4286.8,4304.2,4285.4,4300.0,83849
2026-06-18 09:15,4303.9,4329.0,4293.5,4302.9,0
2026-06-18 10:15,4303.1,4310.0,4298.7,4306.8,40424
2026-06-18 11:15,4306.8,4330.0,4306.0,4325.2,58086
2026-06-18 12:15,4325.4,4349.6,4325.2,4337.2,68043
2026-06-18 13:15,4337.6,4347.3,4303.1,4311.0,62226
2026-06-18 14:15,4306.1,4310.0,4299.8,4310.0,72667
2026-06-18 15:15,4310.1,4315.6,4299.9,4313.0,41014
2026-06-19 09:15,4294.9,4331.2,4275.7,4302.0,0
2026-06-19 10:15,4302.0,4306.9,4295.9,4300.8,91341
2026-06-19 11:15,4300.8,4316.0,4300.0,4311.6,25638
2026-06-19 12:15,4311.1,4313.0,4300.0,4304.0,22275
2026-06-19 13:15,4303.4,4305.5,4265.1,4292.8,166789
2026-06-19 14:15,4291.3,4301.8,4260.0,4290.1,626282
2026-06-19 15:15,4290.1,4310.0,4290.0,4310.0,373940
2026-06-22 09:15,4319.9,4351.2,4315.0,4323.0,0
2026-06-22 10:15,4322.0,4345.0,4313.2,4339.5,48914
2026-06-22 11:15,4339.5,4349.0,4337.1,4344.0,21890
2026-06-22 12:15,4343.0,4349.0,4338.2,4339.7,17531
2026-06-22 13:15,4339.8,4340.7,4320.0,4326.0,27203
2026-06-22 14:15,4327.1,4342.6,4315.0,4330.5,92298
2026-06-22 15:15,4330.2,4330.6,4320.0,4330.6,59971
2026-06-23 09:15,4313.7,4368.4,4306.0,4366.0,0
2026-06-23 10:15,4365.9,4367.5,4358.0,4363.3,30212
2026-06-23 11:15,4365.0,4372.4,4346.0,4363.2,64206
2026-06-23 12:15,4361.6,4386.9,4353.5,4380.1,102906
2026-06-23 13:15,4380.9,4399.2,4376.0,4392.2,101360
2026-06-23 14:15,4391.6,4425.0,4378.4,4394.4,138546
2026-06-23 15:15,4394.4,4398.1,4387.5,4392.9,61264
2026-06-24 09:15,4395.1,4429.0,4393.2,4404.0,0
2026-06-24 10:15,4404.0,4405.7,4326.0,4329.0,44407
2026-06-24 11:15,4329.0,4334.5,4304.0,4327.8,40091
2026-06-24 12:15,4327.8,4332.0,4310.8,4319.5,19471
2026-06-24 13:15,4320.0,4380.4,4317.6,4334.6,52602
2026-06-24 14:15,4334.6,4350.4,4332.2,4336.7,58436
2026-06-24 15:15,4338.5,4341.2,4323.6,4333.0,34350
2026-06-25 09:15,4350.0,4360.4,4315.0,4315.0,0
2026-06-25 10:15,4316.9,4332.6,4304.0,4309.1,53115
2026-06-25 11:15,4309.1,4314.3,4296.0,4304.6,39692
2026-06-25 12:15,4304.3,4310.0,4300.9,4307.4,27821
2026-06-25 13:15,4306.0,4311.6,4300.1,4303.3,27788
2026-06-25 14:15,4301.0,4305.9,4285.0,4294.3,99048
2026-06-25 15:15,4294.2,4308.0,4285.7,4294.6,66045
2026-06-29 09:15,4290.0,4349.0,4281.7,4315.5,0
2026-06-29 10:15,4317.7,4374.0,4317.7,4367.9,54881
