datetime,open,high,low,close,volume
2026-05-21 15:15,4972.5,4976.0,4969.0,4976.0,25947
2026-05-22 09:15,4971.5,5000.0,4950.5,4964.5,0
2026-05-22 10:15,4964.5,4970.0,4950.0,4967.0,29642
2026-05-22 11:15,4969.0,5012.0,4956.5,5000.5,69437
2026-05-22 12:15,5001.0,5010.0,4993.5,5000.5,32102
2026-05-22 13:15,5000.5,5013.5,4982.0,4992.0,39051
2026-05-22 14:15,4992.0,4999.0,4955.5,4968.5,35508
2026-05-22 15:15,4969.5,4971.5,4964.0,4965.0,20831
2026-05-25 09:15,5025.0,5062.0,4979.0,4988.5,0
2026-05-25 10:15,4988.5,5001.5,4980.0,4983.5,66767
2026-05-25 11:15,4980.0,4997.0,4978.5,4991.0,36512
2026-05-25 12:15,4993.0,4993.5,4969.0,4977.5,48654
2026-05-25 13:15,4977.5,4982.5,4955.0,4955.0,51783
2026-05-25 14:15,4955.0,4984.0,4948.5,4974.0,80142
2026-05-25 15:15,4975.5,4987.0,4975.0,4980.0,44536
2026-05-26 09:15,4980.0,5002.0,4955.0,4993.5,0
2026-05-26 10:15,4993.5,5027.0,4984.0,5012.5,52448
2026-05-26 11:15,5013.0,5023.0,4994.5,5001.5,60077
2026-05-26 12:15,4999.5,5005.5,4970.0,4971.5,49597
2026-05-26 13:15,4970.5,4977.5,4961.5,4970.0,70965
2026-05-26 14:15,4969.0,4992.0,4964.0,4989.5,63917
2026-05-26 15:15,4989.0,4989.0,4974.0,4987.0,32824
2026-05-27 09:15,4993.5,5041.0,4984.5,5028.5,0
2026-05-27 10:15,5028.0,5039.0,5010.0,5035.0,45417
2026-05-27 11:15,5034.5,5055.0,5027.0,5033.0,48940
2026-05-27 12:15,5035.0,5058.0,5027.0,5047.5,64629
2026-05-27 13:15,5047.5,5060.0,5026.0,5027.0,37502
2026-05-27 14:15,5026.0,5071.0,5026.0,5064.5,91680
2026-05-27 15:15,5064.5,5100.0,5064.5,5095.0,66577
2026-05-29 09:15,5107.5,5134.5,5082.0,5089.5,0
2026-05-29 10:15,5089.5,5090.0,5051.0,5057.0,50205
2026-05-29 11:15,5057.0,5062.5,5036.0,5045.5,31846
2026-05-29 12:15,5045.0,5049.5,4994.0,4999.0,54048
2026-05-29 13:15,4998.5,5005.0,4980.0,4985.5,79614
2026-05-29 14:15,4985.5,4991.5,4876.0,4903.0,725510
2026-05-29 15:15,4903.5,4940.0,4879.0,4930.0,549987
2026-06-01 09:15,4939.0,4960.5,4855.5,4855.5,0
2026-06-01 10:15,4855.1,4869.6,4835.0,4866.0,99300
2026-06-01 11:15,4866.3,4867.3,4791.1,4801.2,89573
2026-06-01 12:15,4799.8,4808.0,4761.2,4768.6,72870
2026-06-01 13:15,4769.9,4804.5,4768.6,4796.9,100035
2026-06-01 14:15,4796.9,4837.4,4793.0,4817.0,238858
2026-06-01 15:15,4816.1,4824.9,4808.0,4819.9,152739
2026-06-02 09:15,4766.7,4798.9,4747.1,4778.5,0
2026-06-02 10:15,4779.8,4822.0,4771.0,4821.9,104046
2026-06-02 11:15,4822.0,4854.2,4821.0,4848.3,126777
2026-06-02 12:15,4847.6,4892.0,4841.0,4881.1,110222
2026-06-02 13:15,4879.9,4890.0,4864.7,4884.6,83107
2026-06-02 14:15,4884.4,4884.4,4856.0,4874.4,105669
2026-06-02 15:15,4874.7,4883.4,4855.2,4875.0,61741
2026-06-03 09:15,4849.6,4867.9,4829.1,4837.1,0
2026-06-03 10:15,4835.0,4855.0,4819.8,4825.0,71303
2026-06-03 11:15,4824.3,4841.0,4815.0,4836.0,63618
2026-06-03 12:15,4835.8,4863.6,4831.4,4843.9,66318
2026-06-03 13:15,4845.9,4852.3,4833.3,4837.6,74101
2026-06-03 14:15,4837.4,4869.0,4835.0,4840.5,133486
2026-06-03 15:15,4840.5,4844.5,4832.5,4838.7,65904
2026-06-04 09:15,4861.3,4980.0,4855.8,4969.5,0
2026-06-04 10:15,4968.6,4975.0,4905.2,4937.0,132708
2026-06-04 11:15,4937.0,4937.0,4907.0,4921.7,53446
2026-06-04 12:15,4921.2,4930.0,4896.3,4902.6,70425
2026-06-04 13:15,4902.6,4919.0,4886.2,4912.8,66885
2026-06-04 14:15,4911.5,4916.9,4876.6,4879.0,111026
2026-06-04 15:15,4879.0,4895.8,4865.2,4882.3,91194
2026-06-05 09:15,4904.5,4904.5,4803.0,4828.3,0
2026-06-05 10:15,4828.7,4847.0,4791.1,4844.8,125437
2026-06-05 11:15,4844.0,4868.8,4831.2,4868.8,71981
2026-06-05 12:15,4868.0,4869.1,4835.1,4840.0,46418
2026-06-05 13:15,4839.4,4859.9,4837.7,4850.9,63884
2026-06-05 14:15,4851.1,4862.0,4826.3,4836.8,97187
2026-06-05 15:15,4834.9,4840.5,4830.2,4833.0,57668
2026-06-08 09:15,4787.2,4834.4,4780.5,4814.2,0
2026-06-08 10:15,4814.2,4831.1,4807.4,4829.5,25735
