datetime,open,high,low,close,volume
2026-06-30 12:15,3102.8,3116.7,3094.2,3108.8,119237
2026-06-30 13:15,3108.2,3121.3,3097.9,3100.0,150722
2026-06-30 14:15,3100.1,3118.9,3093.5,3098.4,212497
2026-06-30 15:15,3098.4,3108.7,3095.7,3100.0,114842
2026-07-01 09:15,3100.1,3128.9,3086.0,3108.9,0
2026-07-01 10:15,3109.3,3124.2,3109.3,3123.9,11279
2026-07-01 11:15,3123.9,3143.7,3121.2,3141.8,65933
2026-07-01 12:15,3143.5,3143.6,3128.1,3141.0,117372
2026-07-01 13:15,3141.5,3142.5,3128.0,3139.0,37470
2026-07-01 14:15,3139.0,3141.7,3132.0,3140.5,103283
2026-07-01 15:15,3140.3,3144.4,3137.1,3139.0,54828
2026-07-02 09:15,3153.0,3164.8,3134.4,3146.9,0
2026-07-02 10:15,3146.1,3164.3,3143.6,3160.0,43493
2026-07-02 11:15,3160.0,3161.0,3150.7,3155.4,28447
2026-07-02 12:15,3156.0,3166.4,3154.8,3161.4,27780
2026-07-02 13:15,3161.1,3165.0,3154.5,3163.9,79898
2026-07-02 14:15,3163.1,3171.8,3163.1,3170.0,140488
2026-07-02 15:15,3170.2,3173.8,3163.0,3169.2,56542
2026-07-03 09:15,3175.0,3218.6,3166.0,3201.5,0
2026-07-03 10:15,3201.3,3208.7,3192.5,3199.2,72658
2026-07-03 11:15,3199.2,3209.3,3195.0,3204.5,32774
2026-07-03 12:15,3205.0,3205.4,3183.2,3189.0,24134
2026-07-03 13:15,3188.4,3194.4,3185.0,3190.2,31131
2026-07-03 14:15,3189.5,3189.5,3176.0,3179.7,56392
2026-07-03 15:15,3181.0,3189.8,3178.4,3184.0,31544
2026-07-06 09:15,3187.0,3206.0,3172.2,3200.2,0
2026-07-06 10:15,3199.2,3206.4,3186.9,3193.5,42024
2026-07-06 11:15,3192.5,3207.0,3190.1,3206.2,39980
2026-07-06 12:15,3205.3,3215.0,3201.3,3206.5,76440
2026-07-06 13:15,3206.3,3212.0,3191.7,3199.8,57777
2026-07-06 14:15,3200.0,3213.3,3198.9,3211.6,69102
2026-07-06 15:15,3211.5,3218.0,3211.1,3217.3,50444
2026-07-07 09:15,3201.1,3220.0,3191.9,3193.5,0
2026-07-07 10:15,3193.5,3208.0,3189.5,3202.2,79267
2026-07-07 11:15,3202.1,3209.0,3185.4,3191.1,50413
2026-07-07 12:15,3191.7,3203.9,3180.0,3203.9,57114
2026-07-07 13:15,3203.6,3207.7,3192.4,3205.0,127713
2026-07-07 14:15,3205.1,3208.3,3186.4,3187.5,131882
2026-07-07 15:15,3187.5,3189.0,3177.1,3178.9,52360
2026-07-08 09:15,3174.0,3181.6,3162.0,3172.7,0
2026-07-08 10:15,3172.5,3187.8,3170.0,3187.6,35285
2026-07-08 11:15,3187.6,3188.4,3170.0,3170.9,20419
2026-07-08 12:15,3170.9,3180.8,3170.9,3177.4,26099
2026-07-08 13:15,3177.4,3179.6,3127.9,3133.6,97899
2026-07-08 14:15,3133.2,3144.2,3121.4,3133.9,184754
2026-07-08 15:15,3133.9,3150.3,3133.0,3134.8,52524
2026-07-09 09:15,3142.1,3191.9,3142.1,3190.2,0
