datetime,open,high,low,close,volume
2026-06-24 13:15,1889.9,1893.5,1887.9,1890.6,523105
2026-06-24 14:15,1890.6,1891.5,1874.3,1874.7,3230877
2026-06-24 15:15,1874.8,1878.9,1873.7,1874.4,735499
2026-06-25 09:15,1887.6,1888.1,1864.9,1872.0,0
2026-06-25 10:15,1872.5,1875.5,1866.2,1867.0,768638
2026-06-25 11:15,1867.0,1869.5,1861.2,1864.2,775961
2026-06-25 12:15,1864.2,1865.4,1860.6,1863.4,687073
2026-06-25 13:15,1863.6,1870.2,1862.6,1864.9,1018906
2026-06-25 14:15,1864.8,1864.9,1848.2,1849.9,2676100
2026-06-25 15:15,1849.9,1853.3,1848.7,1849.9,1098284
2026-06-29 09:15,1840.3,1849.8,1838.7,1840.0,0
2026-06-29 10:15,1840.1,1844.9,1833.4,1836.9,511025
2026-06-29 11:15,1836.7,1840.2,1835.8,1838.3,742696
2026-06-29 12:15,1838.2,1844.3,1836.1,1838.1,768540
2026-06-29 13:15,1837.2,1841.1,1834.0,1841.0,833068
2026-06-29 14:15,1841.3,1847.2,1839.0,1841.3,3856531
2026-06-29 15:15,1840.9,1848.0,1834.6,1841.1,2956981
2026-06-30 09:15,1850.8,1863.9,1844.3,1861.7,0
2026-06-30 10:15,1861.5,1871.7,1860.7,1870.0,608200
2026-06-30 11:15,1870.2,1876.6,1863.5,1867.4,766803
2026-06-30 12:15,1867.3,1874.5,1862.4,1873.0,532931
2026-06-30 13:15,1872.8,1873.4,1863.2,1863.9,643484
2026-06-30 14:15,1863.8,1870.1,1850.0,1850.4,2352656
2026-06-30 15:15,1850.3,1857.6,1850.3,1855.0,1202810
2026-07-01 09:15,1850.4,1864.1,1849.5,1863.8,0
2026-07-01 10:15,1863.3,1866.1,1858.0,1865.8,311072
2026-07-01 11:15,1865.9,1878.6,1865.0,1877.3,852156
2026-07-01 12:15,1877.4,1886.9,1876.9,1881.5,691120
2026-07-01 13:15,1881.5,1882.0,1871.9,1875.6,647182
2026-07-01 14:15,1875.4,1876.8,1867.7,1867.7,699682
2026-07-01 15:15,1868.4,1873.0,1867.4,1869.3,541034
2026-07-02 09:15,1866.0,1867.8,1851.0,1851.0,0
2026-07-02 10:15,1850.8,1859.1,1850.5,1858.8,532871
2026-07-02 11:15,1858.7,1861.0,1854.4,1857.9,587850
2026-07-02 12:15,1857.8,1866.0,1853.0,1865.7,702064
2026-07-02 13:15,1865.7,1867.5,1860.9,1865.3,575484
2026-07-02 14:15,1865.3,1883.8,1864.2,1875.0,1168783
2026-07-02 15:15,1875.0,1875.4,1870.6,1871.2,446828
2026-07-03 09:15,1889.8,1899.8,1886.4,1892.0,0
2026-07-03 10:15,1892.4,1898.5,1889.3,1896.3,394438
2026-07-03 11:15,1896.2,1908.1,1895.1,1907.3,649824
2026-07-03 12:15,1907.3,1907.7,1900.5,1903.6,464676
2026-07-03 13:15,1904.2,1912.0,1901.1,1912.0,959179
2026-07-03 14:15,1910.5,1913.0,1908.2,1911.3,1179285
2026-07-03 15:15,1911.4,1911.4,1907.7,1909.6,470348
2026-07-06 09:15,1919.3,1925.4,1915.6,1917.9,0
2026-07-06 10:15,1917.9,1924.6,1916.9,1923.5,207120
2026-07-06 11:15,1923.5,1926.3,1921.4,1925.2,175193
2026-07-06 12:15,1925.9,1931.2,1925.3,1931.2,354081
2026-07-06 13:15,1931.0,1932.7,1920.4,1922.5,498383
2026-07-06 14:15,1922.3,1928.0,1921.6,1926.2,594712
2026-07-06 15:15,1926.4,1927.8,1925.0,1925.7,342806
2026-07-07 09:15,1923.9,1933.1,1918.1,1931.8,0
2026-07-07 10:15,1931.8,1946.8,1931.7,1943.1,888940
2026-07-07 11:15,1943.3,1956.3,1941.5,1950.3,822432
2026-07-07 12:15,1950.2,1953.3,1929.8,1930.0,876950
2026-07-07 13:15,1930.0,1937.0,1925.5,1933.5,659866
2026-07-07 14:15,1933.0,1933.8,1925.0,1926.0,1099596
2026-07-07 15:15,1926.0,1926.1,1919.9,1925.8,452298
2026-07-08 09:15,1914.3,1924.1,1904.3,1919.5,0
2026-07-08 10:15,1919.5,1922.7,1914.4,1920.0,621391
2026-07-08 11:15,1919.8,1922.4,1901.0,1901.3,616092
2026-07-08 12:15,1901.3,1902.0,1889.1,1889.3,749834
2026-07-08 13:15,1889.1,1895.6,1877.3,1879.7,944747
2026-07-08 14:15,1880.4,1890.2,1875.1,1890.0,1626369
2026-07-08 15:15,1890.1,1891.6,1881.2,1885.5,497947
2026-07-09 09:15,1903.0,1958.7,1900.8,1953.8,0
2026-07-09 10:15,1953.9,1965.3,1948.0,1952.7,2021847
2026-07-09 11:15,1952.7,1956.4,1942.0,1943.0,1509791
2026-07-09 12:15,1943.3,1943.5,1923.4,1927.0,1035295
2026-07-09 13:15,1927.1,1938.5,1924.3,1932.6,1526475
2026-07-09 14:15,1931.9,1936.7,1923.2,1931.0,2107051
2026-07-09 15:15,1931.1,1936.8,1930.0,1931.1,548952
2026-07-10 09:15,1928.0,1928.9,1906.3,1916.9,0
2026-07-10 10:15,1916.8,1918.0,1911.6,1914.0,360775
2026-07-10 11:15,1914.0,1917.0,1911.7,1912.0,455947
2026-07-10 12:15,1912.0,1914.5,1907.3,1914.1,518303
2026-07-10 13:15,1914.1,1916.4,1911.6,1915.7,515190
2026-07-10 14:15,1915.8,1923.2,1915.6,1920.0,1795753
2026-07-10 15:15,1920.0,1925.0,1918.9,1924.9,553442
2026-07-13 09:15,1913.0,1915.0,1902.3,1906.6,0
2026-07-13 10:15,1906.6,1915.0,1896.8,1899.2,1550788
2026-07-13 11:15,1899.2,1902.0,1897.5,1900.7,350641
2026-07-13 12:15,1900.7,1909.0,1900.0,1906.8,525034
2026-07-13 13:15,1906.8,1907.5,1904.4,1907.2,309109
2026-07-13 14:15,1906.9,1911.9,1900.5,1901.1,1308277
2026-07-13 15:15,1901.1,1904.0,1900.0,1901.8,858258
2026-07-14 09:15,1893.8,1936.0,1893.8,1929.6,0
2026-07-14 10:15,1929.9,1937.9,1921.8,1933.8,904874
2026-07-14 11:15,1933.7,1937.0,1931.7,1936.0,768919
2026-07-14 12:15,1935.8,1940.0,1930.1,1939.2,518816
2026-07-14 13:15,1939.8,1941.0,1931.5,1935.2,666844
2026-07-14 14:15,1935.4,1940.4,1934.2,1934.2,1504632
2026-07-14 15:15,1934.3,1936.5,1931.0,1936.5,601655
2026-07-15 09:15,1946.3,1950.7,1934.1,1938.0,0
2026-07-15 10:15,1937.5,1939.7,1930.8,1936.4,580144
2026-07-15 11:15,1936.1,1941.9,1932.5,1936.4,1099697
2026-07-15 12:15,1937.2,1938.1,1919.5,1922.0,629615
2026-07-15 13:15,1921.9,1924.8,1920.8,1921.5,532937
2026-07-15 14:15,1921.5,1923.6,1916.6,1918.3,1181028
2026-07-15 15:15,1918.2,1922.2,1916.6,1917.5,519950
2026-07-16 09:15,1927.8,1930.0,1917.0,1923.1,850337
2026-07-16 10:15,1923.0,1924.9,1917.9,1924.4,521363
2026-07-16 11:15,1924.4,1931.4,1923.6,1926.8,837036
2026-07-16 12:15,1926.7,1935.9,1925.9,1935.2,492539
2026-07-16 13:15,1934.1,1935.7,1924.2,1928.3,406075
2026-07-16 14:15,1928.4,1931.0,1919.2,1920.6,1039818
2026-07-16 15:15,1922.0,1925.3,1920.6,1921.8,497619
2026-07-17 09:15,1919.0,1925.2,1913.0,1914.4,0
2026-07-17 10:15,1914.4,1915.8,1910.2,1910.6,721825
2026-07-17 11:15,1910.4,1914.0,1907.0,1908.4,630463
2026-07-17 12:15,1908.0,1909.9,1904.4,1906.5,338773
2026-07-17 13:15,1906.9,1908.1,1902.7,1905.7,297260
2026-07-17 14:15,1905.8,1909.9,1904.2,1909.5,940895
2026-07-17 15:15,1909.5,1910.1,1906.7,1908.8,503249
2026-07-20 09:15,1905.0,1937.0,1905.0,1934.9,0
2026-07-20 10:15,1934.8,1935.5,1930.5,1932.3,641295
2026-07-20 11:15,1932.8,1939.9,1932.2,1935.6,843275
2026-07-20 12:15,1935.6,1936.0,1930.5,1933.6,914108
2026-07-20 13:15,1933.3,1942.0,1930.4,1939.0,877470
2026-07-20 14:15,1939.1,1941.1,1936.5,1939.3,807667
2026-07-20 15:15,1939.3,1942.4,1936.3,1940.1,583213
