datetime,open,high,low,close,volume
2026-06-16 10:15,932.8,934.7,929.0,929.5,121297
2026-06-16 11:15,929.5,932.3,924.5,924.95,361940
2026-06-16 12:15,924.65,925.4,922.1,922.9,216244
2026-06-16 13:15,923.0,927.05,922.45,926.65,216871
2026-06-16 14:15,926.35,927.6,924.4,925.4,213132
2026-06-16 15:15,925.3,929.8,924.55,926.0,104330
2026-06-17 09:15,926.0,928.0,920.25,921.65,0
2026-06-17 10:15,921.85,931.85,921.65,930.35,252156
2026-06-17 11:15,930.3,933.8,928.05,933.25,185230
2026-06-17 12:15,933.45,934.75,932.2,933.2,117268
2026-06-17 13:15,932.85,934.2,931.0,932.75,88172
2026-06-17 14:15,933.25,936.0,931.45,935.2,163027
2026-06-17 15:15,935.5,938.1,934.75,936.0,203335
2026-06-18 09:15,937.4,941.1,934.45,937.4,0
2026-06-18 10:15,937.9,939.2,934.2,935.0,111656
2026-06-18 11:15,935.3,936.5,932.25,933.3,50524
2026-06-18 12:15,933.35,937.0,933.0,935.9,45567
2026-06-18 13:15,935.9,938.6,934.85,935.85,126494
2026-06-18 14:15,935.5,939.5,934.8,938.55,301437
2026-06-18 15:15,938.4,939.95,938.25,939.95,131451
2026-06-19 09:15,938.5,938.75,931.2,933.4,0
2026-06-19 10:15,932.85,940.75,931.4,934.4,409462
2026-06-19 11:15,934.4,944.0,933.6,943.05,395799
2026-06-19 12:15,943.05,943.55,938.85,941.0,112918
2026-06-19 13:15,941.4,945.9,940.8,943.35,153058
2026-06-19 14:15,943.5,950.5,939.7,945.3,2707822
2026-06-19 15:15,945.55,949.0,941.5,947.45,2375362
2026-06-22 09:15,945.0,945.5,938.9,940.05,0
2026-06-22 10:15,940.25,940.65,934.45,937.05,505952
2026-06-22 11:15,937.05,938.5,930.55,931.25,569119
2026-06-22 12:15,931.25,932.45,928.5,928.9,124114
2026-06-22 13:15,929.4,931.5,926.05,927.8,398366
2026-06-22 14:15,927.8,930.0,923.5,923.6,460097
2026-06-22 15:15,923.6,923.8,916.5,921.05,555361
2026-06-23 09:15,923.0,923.0,916.15,917.5,0
2026-06-23 10:15,917.95,918.05,912.1,912.4,86627
2026-06-23 11:15,912.75,914.8,909.65,911.4,123708
2026-06-23 12:15,911.0,912.5,909.0,909.9,171112
2026-06-23 13:15,909.45,909.55,905.0,908.2,236982
2026-06-23 14:15,908.2,908.6,905.2,907.35,247283
2026-06-23 15:15,907.25,907.3,902.8,903.0,130008
2026-06-24 09:15,903.7,908.0,900.15,905.15,0
2026-06-24 10:15,905.05,916.0,904.35,915.15,215918
2026-06-24 11:15,915.05,921.95,914.2,920.65,268832
2026-06-24 12:15,920.65,929.5,919.0,928.7,313067
