datetime,open,high,low,close,volume
2026-07-03 15:15,3343.1,3343.2,3330.0,3340.0,78982
2026-07-06 09:15,3344.9,3365.0,3333.1,3338.8,0
2026-07-06 10:15,3339.2,3354.5,3335.7,3350.5,83857
2026-07-06 11:15,3351.6,3351.8,3332.0,3332.4,75630
2026-07-06 12:15,3332.0,3359.3,3330.5,3352.8,107680
2026-07-06 13:15,3353.4,3354.7,3331.5,3343.9,161420
2026-07-06 14:15,3344.9,3345.9,3341.2,3344.1,151639
2026-07-06 15:15,3344.0,3345.0,3338.5,3343.8,71090
2026-07-07 09:15,3051.7,3063.4,2966.0,2981.9,3347019
2026-07-07 10:15,2984.9,2992.0,2961.0,2964.2,976301
2026-07-07 11:15,2964.2,2974.9,2948.1,2967.0,923053
2026-07-07 12:15,2967.0,2972.7,2931.0,2932.5,690575
2026-07-07 13:15,2932.3,2956.0,2925.0,2952.0,834369
2026-07-07 14:15,2952.0,2953.5,2923.0,2927.2,900168
2026-07-07 15:15,2928.0,2930.8,2920.0,2920.5,584959
2026-07-08 09:15,2916.1,2935.0,2892.9,2906.1,0
2026-07-08 10:15,2906.8,2934.9,2906.0,2934.2,198738
2026-07-08 11:15,2934.5,2959.0,2926.9,2943.8,347083
2026-07-08 12:15,2944.5,2980.5,2940.6,2968.6,372022
2026-07-08 13:15,2968.6,2977.6,2920.7,2922.7,598899
2026-07-08 14:15,2923.5,2930.9,2901.7,2926.6,458201
2026-07-08 15:15,2926.9,2928.0,2916.5,2923.0,118968
2026-07-09 09:15,2949.9,2960.0,2915.0,2915.4,0
2026-07-09 10:15,2915.0,2936.8,2912.1,2916.3,175854
2026-07-09 11:15,2917.6,2929.9,2910.7,2927.7,119449
2026-07-09 12:15,2928.2,2941.2,2920.0,2923.2,169493
2026-07-09 13:15,2924.6,2925.1,2913.4,2919.0,158086
2026-07-09 14:15,2917.4,2932.9,2900.1,2902.6,351087
2026-07-09 15:15,2904.2,2910.0,2897.4,2907.9,255407
2026-07-10 09:15,2933.6,2934.6,2909.2,2920.9,0
2026-07-10 10:15,2920.9,2927.6,2910.1,2910.9,94190
2026-07-10 11:15,2911.0,2914.8,2899.2,2906.0,214735
2026-07-10 12:15,2906.0,2908.7,2900.0,2907.0,92316
2026-07-10 13:15,2907.0,2908.1,2899.2,2899.7,96388
2026-07-10 14:15,2900.0,2906.2,2897.1,2900.0,258807
2026-07-10 15:15,2899.7,2905.0,2899.3,2903.1,122487
2026-07-13 09:15,2883.9,2912.0,2869.9,2904.2,0
2026-07-13 10:15,2902.7,2909.1,2900.2,2903.0,62446
2026-07-13 11:15,2903.0,2903.9,2887.0,2896.8,249297
2026-07-13 12:15,2897.2,2911.5,2896.9,2907.0,118933
2026-07-13 13:15,2907.0,2913.0,2900.8,2911.2,119991
2026-07-13 14:15,2910.6,2910.7,2895.9,2897.8,248378
2026-07-13 15:15,2900.2,2904.5,2898.4,2901.5,105298
