datetime,open,high,low,close,volume
2026-06-05 09:15,189.99,196.9,189.98,196.76,0
2026-06-05 10:15,196.74,196.98,195.91,196.0,3598236
2026-06-05 11:15,196.0,196.5,195.71,196.14,1996003
2026-06-05 12:15,196.12,196.34,195.03,195.37,2750610
2026-06-05 13:15,195.28,196.79,195.25,196.7,3091804
2026-06-05 14:15,196.66,198.84,196.6,198.82,6575710
2026-06-05 15:15,198.82,199.0,197.72,198.05,2592094
2026-06-08 09:15,193.0,193.42,187.1,187.8,0
2026-06-08 10:15,187.78,187.9,186.21,186.34,10081979
2026-06-08 11:15,186.27,186.37,185.14,185.51,9362592
2026-06-08 12:15,185.59,185.65,184.25,184.35,7386778
2026-06-08 13:15,184.35,184.64,183.3,183.43,6600844
2026-06-08 14:15,183.35,183.62,181.25,181.74,12272262
2026-06-08 15:15,181.7,181.84,181.0,181.7,6373589
2026-06-09 09:15,183.94,184.32,181.75,181.89,0
2026-06-09 10:15,181.86,182.39,181.24,181.3,3180177
2026-06-09 11:15,181.29,181.8,181.2,181.3,2782551
2026-06-09 12:15,181.3,181.61,180.66,181.48,3700250
2026-06-09 13:15,181.5,181.58,180.94,181.19,1808419
2026-06-09 14:15,181.2,182.35,181.16,181.58,4461644
2026-06-09 15:15,181.57,181.95,181.26,181.9,2840745
2026-06-10 09:15,182.06,182.08,180.58,180.6,0
2026-06-10 10:15,180.64,181.46,180.5,181.23,2301749
2026-06-10 11:15,181.23,181.4,181.01,181.24,1101803
2026-06-10 12:15,181.24,181.24,180.7,180.8,1335607
2026-06-10 13:15,180.8,180.9,180.22,180.25,1805029
2026-06-10 14:15,180.21,180.29,178.87,178.94,4116525
2026-06-10 15:15,178.91,178.94,178.55,178.64,1774996
2026-06-11 09:15,176.69,177.62,175.83,176.95,0
2026-06-11 10:15,176.98,177.88,176.86,177.46,1512735
2026-06-11 11:15,177.47,178.18,177.47,177.76,1880069
2026-06-11 12:15,177.87,177.99,177.21,177.33,1165716
2026-06-11 13:15,177.34,177.35,176.51,176.8,1367444
2026-06-11 14:15,176.81,177.48,176.72,177.48,1805517
2026-06-11 15:15,177.53,177.7,177.31,177.35,1188763
2026-06-12 09:15,179.0,179.0,177.6,178.15,0
2026-06-12 10:15,178.27,179.63,178.0,179.25,1698543
2026-06-12 11:15,179.3,179.4,178.29,178.29,1067124
2026-06-12 12:15,178.24,178.48,177.85,177.99,1039850
2026-06-12 13:15,177.96,179.33,177.59,179.21,1525423
2026-06-12 14:15,179.24,180.35,178.79,180.33,2778832
2026-06-12 15:15,180.32,180.42,180.15,180.23,1362090
2026-06-15 09:15,182.9,182.9,181.0,181.1,0
2026-06-15 10:15,181.1,182.84,181.06,182.64,2390829
2026-06-15 11:15,182.61,182.68,181.61,181.72,1475333
2026-06-15 12:15,181.72,181.72,181.11,181.5,1317038
2026-06-15 13:15,181.53,181.75,181.24,181.62,923001
2026-06-15 14:15,181.6,181.89,181.22,181.38,1915915
2026-06-15 15:15,181.34,181.55,181.08,181.08,1310293
2026-06-16 09:15,182.11,183.2,181.73,182.47,0
2026-06-16 10:15,182.47,183.38,182.12,182.25,1835894
2026-06-16 11:15,182.19,182.32,181.69,182.12,1135475
2026-06-16 12:15,182.11,182.24,181.85,182.06,648818
2026-06-16 13:15,182.07,182.62,181.94,182.56,651262
2026-06-16 14:15,182.56,183.08,182.4,182.65,1515838
2026-06-16 15:15,182.64,182.78,182.51,182.65,1479308
2026-06-17 09:15,184.0,185.25,183.8,184.14,0
2026-06-17 10:15,184.16,185.11,184.05,184.8,2157015
2026-06-17 11:15,184.8,184.93,184.29,184.65,1355021
2026-06-17 12:15,184.62,184.9,184.12,184.7,2619300
2026-06-17 13:15,184.73,185.07,184.45,184.51,1105882
2026-06-17 14:15,184.52,184.79,184.05,184.58,2065693
2026-06-17 15:15,184.54,184.54,184.16,184.18,1235551
2026-06-18 09:15,184.63,184.63,182.35,184.0,0
2026-06-18 10:15,183.94,184.4,183.81,184.04,1133558
2026-06-18 11:15,184.05,184.1,182.59,182.73,2150818
2026-06-18 12:15,182.74,182.9,182.14,182.39,2047559
2026-06-18 13:15,182.4,182.55,181.76,181.8,2161462
2026-06-18 14:15,181.83,183.09,181.75,182.8,4467488
2026-06-18 15:15,182.8,183.0,182.7,182.85,2366374
2026-06-19 09:15,176.62,177.14,175.0,176.6,0
2026-06-19 10:15,176.6,177.22,176.25,177.1,3169022
2026-06-19 11:15,177.1,177.86,177.05,177.74,2408649
2026-06-19 12:15,177.74,178.11,177.4,177.91,1939840
2026-06-19 13:15,177.92,179.28,177.56,178.94,2434665
2026-06-19 14:15,178.94,181.0,178.64,181.0,8292967
2026-06-19 15:15,180.96,181.48,180.05,180.05,4949089
2026-06-22 09:15,181.5,182.4,181.17,181.44,0
2026-06-22 10:15,181.44,181.8,181.15,181.75,870620
2026-06-22 11:15,181.7,181.78,180.35,180.5,1412952
2026-06-22 12:15,180.5,180.55,180.04,180.17,1093137
2026-06-22 13:15,180.17,180.39,180.0,180.34,992696
2026-06-22 14:15,180.38,180.57,180.07,180.17,1812832
2026-06-22 15:15,180.15,180.3,180.06,180.17,1180924
2026-06-23 09:15,179.4,179.4,177.5,177.5,0
2026-06-23 10:15,177.51,177.52,176.54,176.7,3221914
2026-06-23 11:15,176.7,176.92,175.68,175.78,2917824
2026-06-23 12:15,175.8,176.19,175.11,175.24,2016731
2026-06-23 13:15,175.24,175.31,174.64,175.02,2910713
2026-06-23 14:15,175.01,175.33,174.51,174.65,4717837
2026-06-23 15:15,174.62,174.69,174.0,174.49,2557335
2026-06-24 09:15,171.61,175.0,171.61,172.45,0
2026-06-24 10:15,172.39,174.75,172.25,173.2,8564426
2026-06-24 11:15,173.18,173.61,172.1,172.15,5812508
2026-06-24 12:15,172.17,174.48,171.83,174.47,8064497
2026-06-24 13:15,174.47,175.49,174.16,175.04,7912295
2026-06-24 14:15,175.04,175.29,174.2,174.47,5384699
2026-06-24 15:15,174.5,174.78,174.4,174.68,2938660
2026-06-25 09:15,176.25,176.32,172.69,174.46,0
2026-06-25 10:15,174.45,174.8,173.89,174.65,2507041
2026-06-25 11:15,174.74,175.21,174.41,175.11,2118783
2026-06-25 12:15,175.07,175.3,174.21,174.36,2150104
2026-06-25 13:15,174.36,175.9,174.31,175.61,2584958
2026-06-25 14:15,175.55,175.59,174.7,174.99,3642196
2026-06-25 15:15,174.99,175.1,174.65,175.04,1669083
2026-06-29 09:15,176.1,176.67,174.71,174.78,0
2026-06-29 10:15,174.78,175.65,174.6,175.39,2172807
2026-06-29 11:15,175.4,176.47,175.27,175.63,2715846
2026-06-29 12:15,175.63,175.67,174.91,174.97,1908464
2026-06-29 13:15,174.97,175.3,174.87,175.05,1337653
2026-06-29 14:15,175.01,175.83,174.71,175.24,6241412
2026-06-29 15:15,175.19,175.89,175.19,175.48,3773500
2026-06-30 09:15,175.0,175.38,172.0,172.05,0
2026-06-30 10:15,172.07,172.07,170.33,171.21,4784694
2026-06-30 11:15,171.16,172.57,171.12,171.28,2838129
2026-06-30 12:15,171.31,171.63,170.9,171.0,1932692
2026-06-30 13:15,171.0,171.1,170.07,170.14,2911244
2026-06-30 14:15,170.23,171.11,170.15,170.54,4505519
2026-06-30 15:15,170.56,170.68,170.1,170.35,3524446
2026-07-01 09:15,171.2,171.85,170.26,170.9,0
2026-07-01 10:15,170.83,171.05,170.56,170.71,1010882
2026-07-01 11:15,170.71,170.9,170.11,170.3,1144761
2026-07-01 12:15,170.27,170.69,169.26,170.14,4685522
2026-07-01 13:15,170.15,170.58,169.6,169.69,5932970
2026-07-01 14:15,169.68,172.07,169.62,170.15,16362728
2026-07-01 15:15,170.18,170.25,169.5,169.81,1819845
2026-07-02 09:15,169.2,173.98,169.2,172.8,0
2026-07-02 10:15,172.75,174.25,172.62,174.09,5172788
2026-07-02 11:15,174.09,174.87,173.81,174.77,5490191
2026-07-02 12:15,174.78,174.96,173.85,173.99,5623317
2026-07-02 13:15,173.93,174.48,173.63,174.0,4954264
2026-07-02 14:15,173.98,174.3,173.52,174.12,5189747
2026-07-02 15:15,174.16,174.2,173.75,174.0,2157720
2026-07-03 09:15,176.2,178.09,175.88,177.16,0
2026-07-03 10:15,177.07,177.95,176.8,177.35,4916170
2026-07-03 11:15,177.35,178.0,175.65,175.9,4966851
2026-07-03 12:15,175.9,176.54,175.48,175.66,2041696
2026-07-03 13:15,175.61,175.68,174.85,174.88,1380181
