datetime,open,high,low,close,volume
2026-06-16 13:15,957.8,959.75,956.35,959.55,805420
2026-06-16 14:15,959.4,961.25,959.0,959.9,1303695
2026-06-16 15:15,959.85,960.4,957.55,959.5,732943
2026-06-17 09:15,955.65,959.0,951.55,956.95,0
2026-06-17 10:15,956.95,960.45,956.8,960.0,542729
2026-06-17 11:15,960.0,961.8,956.35,959.2,980777
2026-06-17 12:15,959.2,960.95,955.5,956.35,766705
2026-06-17 13:15,956.55,958.95,956.15,958.25,517922
2026-06-17 14:15,958.2,959.75,954.5,957.9,1213205
2026-06-17 15:15,957.9,959.0,957.8,958.75,495586
2026-06-18 09:15,958.1,960.0,948.0,957.95,0
2026-06-18 10:15,958.15,958.8,952.7,952.75,533584
2026-06-18 11:15,953.0,956.0,950.9,953.8,567565
2026-06-18 12:15,953.7,955.7,952.9,954.95,450082
2026-06-18 13:15,954.95,957.2,953.8,954.35,697223
2026-06-18 14:15,954.35,960.9,952.55,959.8,1452039
2026-06-18 15:15,959.8,959.95,957.0,958.7,679878
2026-06-19 09:15,955.0,965.85,954.1,963.25,0
2026-06-19 10:15,963.3,971.3,962.5,970.05,1217183
2026-06-19 11:15,969.9,970.8,963.0,967.8,722706
2026-06-19 12:15,968.05,968.05,961.75,963.3,380927
2026-06-19 13:15,963.35,966.0,962.5,964.95,433869
2026-06-19 14:15,964.95,965.0,958.0,962.15,4864607
2026-06-19 15:15,962.15,965.0,960.15,964.0,3975894
2026-06-22 09:15,966.1,972.95,962.1,966.95,0
2026-06-22 10:15,966.95,969.05,965.6,968.5,801653
2026-06-22 11:15,968.45,968.65,961.6,961.65,897290
2026-06-22 12:15,961.75,967.35,961.65,963.2,748680
2026-06-22 13:15,963.1,964.75,962.75,963.35,327443
2026-06-22 14:15,963.25,969.8,962.6,968.55,1066200
2026-06-22 15:15,968.55,969.75,966.95,968.3,547406
2026-06-23 09:15,968.25,971.0,965.05,968.55,0
2026-06-23 10:15,968.55,975.7,967.5,973.7,797480
2026-06-23 11:15,973.75,977.7,967.25,968.1,1045281
2026-06-23 12:15,968.05,970.65,965.6,965.6,747201
2026-06-23 13:15,965.55,967.7,963.45,966.25,934521
2026-06-23 14:15,966.25,969.6,960.7,962.9,1705198
2026-06-23 15:15,962.9,963.2,961.9,962.1,933719
2026-06-24 09:15,960.95,972.8,956.3,969.85,0
2026-06-24 10:15,969.85,981.8,969.4,978.6,1871837
2026-06-24 11:15,978.6,982.0,978.0,978.65,754441
2026-06-24 12:15,978.65,986.3,978.5,986.3,1729290
2026-06-24 13:15,986.3,991.45,985.1,985.45,1349550
2026-06-24 14:15,985.55,992.15,984.25,991.8,1941199
2026-06-24 15:15,991.8,993.85,988.6,990.0,990994
2026-06-25 09:15,997.0,1005.6,993.75,996.8,0
2026-06-25 10:15,996.95,1001.0,992.5,1000.75,1553018
2026-06-25 11:15,1000.9,1001.5,995.0,999.75,1588665
2026-06-25 12:15,1000.0,1000.0,985.0,985.55,1424539
2026-06-25 13:15,985.55,988.15,983.45,984.7,976604
2026-06-25 14:15,984.65,988.3,978.95,979.9,2834161
2026-06-25 15:15,979.8,982.5,979.5,980.4,1286065
2026-06-29 09:15,980.1,992.3,977.6,983.1,0
2026-06-29 10:15,983.05,989.95,981.8,988.95,1243620
2026-06-29 11:15,988.95,989.8,984.0,986.85,2621768
2026-06-29 12:15,986.85,987.0,979.8,982.85,1372686
2026-06-29 13:15,982.5,987.0,979.5,985.05,1735479
2026-06-29 14:15,985.0,990.65,979.5,981.1,6461599
2026-06-29 15:15,981.05,990.85,980.05,982.05,4474858
2026-06-30 09:15,986.9,991.8,978.0,991.8,0
2026-06-30 10:15,991.7,998.4,989.45,992.45,1719572
2026-06-30 11:15,992.4,996.35,990.7,995.0,1262944
2026-06-30 12:15,995.0,1003.75,994.7,1000.0,1139192
2026-06-30 13:15,999.9,1004.7,998.75,1002.0,1490697
2026-06-30 14:15,1002.15,1010.85,1002.0,1006.1,4236982
2026-06-30 15:15,1006.15,1008.25,1004.5,1004.75,993415
2026-07-01 09:15,1002.0,1009.0,999.8,1009.0,0
2026-07-01 10:15,1009.4,1016.3,1008.9,1013.5,882385
2026-07-01 11:15,1013.3,1025.2,1012.0,1022.5,1748377
2026-07-01 12:15,1022.5,1023.9,1017.0,1018.3,676578
2026-07-01 13:15,1018.2,1019.3,1013.9,1016.5,653386
2026-07-01 14:15,1016.5,1017.5,1013.1,1016.3,856303
2026-07-01 15:15,1016.4,1016.7,1013.7,1013.7,370417
2026-07-02 09:15,1004.7,1021.0,1002.0,1017.5,0
2026-07-02 10:15,1017.4,1025.7,1017.4,1024.0,1085937
2026-07-02 11:15,1024.0,1024.0,1015.2,1016.4,832576
2026-07-02 12:15,1016.8,1019.5,1012.3,1014.2,699189
2026-07-02 13:15,1014.1,1015.7,1012.1,1014.9,510964
2026-07-02 14:15,1014.7,1020.5,1013.9,1018.0,1283031
2026-07-02 15:15,1018.1,1022.0,1017.2,1020.0,672830
2026-07-03 09:15,1038.5,1038.5,1018.1,1028.1,0
2026-07-03 10:15,1028.0,1035.9,1027.6,1033.1,1588632
2026-07-03 11:15,1033.2,1038.4,1031.5,1037.4,888167
2026-07-03 12:15,1037.6,1040.0,1034.7,1036.9,799133
2026-07-03 13:15,1036.9,1037.0,1031.6,1032.8,719949
2026-07-03 14:15,1032.9,1033.0,1028.0,1030.6,1073766
2026-07-03 15:15,1030.5,1034.5,1030.5,1031.5,719994
2026-07-06 09:15,1038.7,1038.7,1030.8,1036.9,0
2026-07-06 10:15,1036.9,1039.0,1035.0,1036.7,399475
2026-07-06 11:15,1036.8,1039.1,1031.6,1032.5,533165
2026-07-06 12:15,1032.4,1034.9,1026.6,1028.7,612099
2026-07-06 13:15,1029.0,1029.4,1025.6,1025.8,485712
2026-07-06 14:15,1025.7,1030.4,1024.8,1029.6,1152394
2026-07-06 15:15,1029.6,1030.3,1028.3,1028.3,544360
2026-07-07 09:15,1026.9,1035.5,1024.2,1032.0,0
2026-07-07 10:15,1032.4,1037.4,1031.1,1036.3,975813
2026-07-07 11:15,1036.1,1039.0,1034.5,1036.1,673953
2026-07-07 12:15,1036.0,1037.2,1034.5,1035.7,873077
2026-07-07 13:15,1035.4,1042.5,1030.8,1042.4,1832470
2026-07-07 14:15,1042.4,1052.9,1040.7,1041.4,2761177
2026-07-07 15:15,1042.0,1042.5,1037.6,1042.5,495896
2026-07-08 09:15,1024.7,1029.9,1022.1,1022.4,0
2026-07-08 10:15,1022.6,1032.3,1021.6,1030.2,744654
2026-07-08 11:15,1030.2,1033.4,1028.5,1030.1,590595
2026-07-08 12:15,1029.7,1034.5,1027.4,1031.8,678313
2026-07-08 13:15,1031.7,1033.0,1007.6,1008.3,1896024
2026-07-08 14:15,1008.8,1014.0,1004.3,1010.0,2375151
2026-07-08 15:15,1009.8,1013.7,1009.6,1011.2,705365
2026-07-09 09:15,1002.2,1008.9,997.0,998.8,0
2026-07-09 10:15,998.8,1002.2,994.1,999.8,1229937
2026-07-09 11:15,999.8,1009.8,997.3,1008.4,3131640
2026-07-09 12:15,1008.4,1008.4,1003.0,1005.1,1018149
2026-07-09 13:15,1005.2,1007.5,1003.8,1006.5,943275
2026-07-09 14:15,1006.4,1013.5,1001.8,1002.9,1950751
2026-07-09 15:15,1003.0,1005.7,1002.3,1003.8,743143
2026-07-10 09:15,1011.5,1013.8,1005.4,1007.1,0
2026-07-10 10:15,1007.3,1012.0,1004.6,1011.9,1330103
2026-07-10 11:15,1011.9,1014.7,1009.1,1013.8,886204
2026-07-10 12:15,1013.8,1022.5,1013.0,1020.0,904666
2026-07-10 13:15,1020.0,1020.0,1013.3,1015.7,944364
2026-07-10 14:15,1015.7,1022.1,1015.0,1021.3,1690680
2026-07-10 15:15,1021.3,1023.4,1019.3,1023.0,489439
2026-07-13 09:15,1013.9,1017.8,1004.0,1016.5,0
2026-07-13 10:15,1016.4,1020.0,1015.3,1018.5,1043361
2026-07-13 11:15,1018.5,1020.3,1015.6,1018.4,518145
2026-07-13 12:15,1018.7,1022.3,1016.1,1019.0,304601
2026-07-13 13:15,1019.0,1024.8,1016.1,1023.1,632489
2026-07-13 14:15,1022.9,1027.8,1021.5,1021.7,726755
2026-07-13 15:15,1021.5,1024.0,1020.5,1022.5,465936
2026-07-14 09:15,1012.2,1012.2,995.2,1000.5,0
