datetime,open,high,low,close,volume
2026-07-01 15:15,1189.6,1190.5,1186.0,1188.5,87990
2026-07-02 09:15,1193.9,1197.9,1185.6,1186.0,0
2026-07-02 10:15,1185.5,1187.0,1183.6,1186.4,50596
2026-07-02 11:15,1186.4,1187.0,1184.1,1186.3,40470
2026-07-02 12:15,1186.3,1187.0,1185.0,1185.2,57691
2026-07-02 13:15,1185.2,1187.0,1182.5,1184.9,52304
2026-07-02 14:15,1184.9,1188.5,1183.3,1185.6,152636
2026-07-02 15:15,1185.7,1188.3,1185.0,1186.7,109940
2026-07-03 09:15,1191.4,1191.4,1183.4,1185.6,0
2026-07-03 10:15,1185.6,1187.5,1181.0,1181.7,44798
2026-07-03 11:15,1181.0,1183.4,1178.3,1179.3,57014
2026-07-03 12:15,1179.7,1180.6,1176.4,1178.0,54642
2026-07-03 13:15,1177.6,1179.1,1176.4,1178.6,54237
2026-07-03 14:15,1178.6,1184.4,1176.9,1180.7,135436
2026-07-03 15:15,1180.3,1181.2,1179.0,1180.4,44213
2026-07-06 09:15,1185.8,1185.8,1176.8,1180.5,0
2026-07-06 10:15,1180.0,1190.4,1180.0,1186.4,62885
2026-07-06 11:15,1186.5,1187.0,1181.0,1182.0,40301
2026-07-06 12:15,1182.1,1183.3,1180.2,1181.9,29677
2026-07-06 13:15,1182.0,1183.2,1180.0,1180.8,50840
2026-07-06 14:15,1180.9,1184.4,1180.1,1181.4,70463
2026-07-06 15:15,1181.5,1182.5,1180.4,1181.5,34480
2026-07-07 09:15,1182.5,1197.9,1177.1,1196.7,0
2026-07-07 10:15,1195.9,1205.0,1190.8,1204.0,147379
2026-07-07 11:15,1204.4,1211.3,1200.8,1201.4,198214
2026-07-07 12:15,1201.5,1214.6,1199.4,1211.9,198753
2026-07-07 13:15,1211.7,1228.8,1211.4,1226.0,370307
2026-07-07 14:15,1225.9,1226.3,1222.5,1224.9,233679
2026-07-07 15:15,1224.9,1226.8,1224.5,1225.9,105935
2026-07-08 09:15,1222.6,1222.6,1209.2,1220.6,0
2026-07-08 10:15,1220.8,1231.4,1216.3,1228.1,159301
2026-07-08 11:15,1228.2,1234.0,1220.0,1222.2,175741
2026-07-08 12:15,1222.3,1227.9,1219.4,1227.8,176791
2026-07-08 13:15,1227.9,1229.1,1201.7,1202.2,635686
2026-07-08 14:15,1202.1,1210.0,1199.1,1207.0,702957
2026-07-08 15:15,1206.5,1215.0,1206.5,1207.8,193991
2026-07-09 09:15,1212.0,1223.0,1209.0,1210.0,0
2026-07-09 10:15,1210.4,1212.8,1202.4,1205.8,262279
2026-07-09 11:15,1205.7,1213.2,1190.9,1208.0,707084
2026-07-09 12:15,1207.9,1208.2,1183.1,1188.0,577394
2026-07-09 13:15,1188.0,1192.3,1186.7,1191.6,167799
2026-07-09 14:15,1191.6,1197.8,1187.2,1188.0,306463
2026-07-09 15:15,1187.8,1193.0,1187.1,1193.0,182662
2026-07-10 09:15,1210.5,1210.5,1177.1,1204.9,0
2026-07-10 10:15,1205.4,1205.4,1187.9,1192.9,715521
2026-07-10 11:15,1192.4,1195.4,1186.6,1190.0,189882
2026-07-10 12:15,1190.0,1191.0,1179.9,1183.4,251535
2026-07-10 13:15,1183.3,1187.9,1183.3,1187.8,149673
2026-07-10 14:15,1187.8,1191.0,1187.2,1188.0,335850
2026-07-10 15:15,1188.0,1190.9,1186.0,1190.5,215423
2026-07-13 09:15,1173.6,1180.8,1167.0,1178.0,0
2026-07-13 10:15,1177.5,1183.6,1176.5,1181.7,92240
2026-07-13 11:15,1181.6,1185.8,1178.8,1184.7,93549
2026-07-13 12:15,1184.7,1185.5,1180.6,1183.8,134377
2026-07-13 13:15,1183.5,1187.0,1176.0,1178.1,177396
2026-07-13 14:15,1177.6,1182.5,1177.5,1177.9,235472
2026-07-13 15:15,1177.6,1180.2,1177.4,1180.0,161982
2026-07-14 09:15,1177.0,1177.0,1167.5,1175.4,0
2026-07-14 10:15,1175.0,1186.8,1172.7,1185.1,94712
2026-07-14 11:15,1185.4,1187.6,1181.8,1182.9,82070
2026-07-14 12:15,1182.7,1182.9,1178.5,1178.6,96821
2026-07-14 13:15,1178.5,1185.8,1177.1,1185.8,103225
