datetime,open,high,low,close,volume
2026-06-29 14:15,430.95,432.0,429.6,430.7,831174
2026-06-29 15:15,430.7,432.2,430.7,431.75,524663
2026-06-30 09:15,434.7,436.2,430.0,433.65,0
2026-06-30 10:15,433.6,433.6,428.35,430.5,501728
2026-06-30 11:15,430.5,430.8,429.0,429.55,296357
2026-06-30 12:15,429.55,435.4,429.55,432.4,527108
2026-06-30 13:15,432.35,433.0,431.55,432.6,226125
2026-06-30 14:15,432.65,433.15,430.4,431.35,651364
2026-06-30 15:15,431.45,433.1,430.8,433.05,463913
2026-07-01 09:15,432.8,437.9,431.0,436.4,0
2026-07-01 10:15,436.0,439.4,435.0,438.45,595138
2026-07-01 11:15,438.45,440.0,437.2,439.4,678935
2026-07-01 12:15,439.45,439.45,433.75,434.55,457467
2026-07-01 13:15,434.5,436.7,434.4,436.45,149123
2026-07-01 14:15,436.45,436.6,434.35,434.45,425629
2026-07-01 15:15,434.6,434.9,434.0,434.8,261898
2026-07-02 09:15,434.5,435.0,432.9,433.65,0
2026-07-02 10:15,433.85,434.7,431.25,431.75,321071
2026-07-02 11:15,431.9,432.7,430.05,431.9,284512
2026-07-02 12:15,431.6,432.25,430.5,431.4,247861
2026-07-02 13:15,431.4,431.6,430.65,430.9,103906
2026-07-02 14:15,430.95,432.6,430.5,432.25,345109
2026-07-02 15:15,432.2,432.5,431.7,432.35,161121
2026-07-03 09:15,433.95,433.95,430.65,433.05,0
2026-07-03 10:15,432.75,433.95,431.2,431.2,163143
2026-07-03 11:15,431.2,433.0,431.2,432.75,174263
2026-07-03 12:15,432.9,433.4,431.0,431.0,142585
2026-07-03 13:15,431.25,431.25,430.15,430.15,115629
2026-07-03 14:15,430.25,430.7,429.0,430.05,380088
2026-07-03 15:15,430.3,431.15,430.0,430.0,148828
2026-07-06 09:15,429.6,434.45,428.2,431.25,0
2026-07-06 10:15,431.25,431.5,429.55,430.2,120111
2026-07-06 11:15,430.1,431.0,428.6,430.9,300404
2026-07-06 12:15,430.9,430.9,428.75,429.4,179450
2026-07-06 13:15,429.4,430.0,428.2,429.2,97368
2026-07-06 14:15,429.2,429.85,428.5,429.6,236213
2026-07-06 15:15,429.7,429.7,428.35,428.95,157440
2026-07-07 09:15,429.3,435.9,428.9,433.9,0
2026-07-07 10:15,434.05,436.6,433.15,435.4,513617
2026-07-07 11:15,435.4,437.95,434.5,436.3,611982
2026-07-07 12:15,436.1,436.4,434.75,434.9,384627
2026-07-07 13:15,434.95,436.75,433.1,435.8,710970
2026-07-07 14:15,435.8,436.3,434.15,435.4,303438
2026-07-07 15:15,435.65,436.0,435.15,435.6,239886
2026-07-08 09:15,434.0,440.5,430.25,440.25,0
2026-07-08 10:15,440.2,440.4,438.05,438.2,398760
2026-07-08 11:15,438.25,438.55,436.15,436.5,232926
2026-07-08 12:15,436.4,436.55,435.45,435.9,112200
2026-07-08 13:15,435.9,436.2,428.35,428.95,643772
2026-07-08 14:15,428.5,430.35,425.4,426.05,1074429
2026-07-08 15:15,426.2,429.65,426.2,427.9,430004
2026-07-09 09:15,428.95,434.95,428.95,433.7,0
2026-07-09 10:15,433.65,435.5,433.2,434.0,246850
2026-07-09 11:15,433.95,440.85,433.9,439.0,870558
2026-07-09 12:15,439.1,440.3,436.7,437.65,432961
2026-07-09 13:15,437.9,438.3,436.9,437.7,209294
2026-07-09 14:15,437.7,438.4,436.9,438.3,557959
2026-07-09 15:15,438.3,439.2,438.15,439.0,380805
2026-07-10 09:15,440.65,442.8,438.5,438.8,0
2026-07-10 10:15,438.75,439.45,437.25,437.55,155336
2026-07-10 11:15,437.5,441.0,437.4,439.3,315907
2026-07-10 12:15,439.3,442.1,439.1,441.0,356526
2026-07-10 13:15,441.0,446.0,439.5,443.6,972546
2026-07-10 14:15,443.6,444.5,442.4,443.3,483536
2026-07-10 15:15,443.2,443.35,442.6,443.25,396937
2026-07-13 09:15,438.0,442.55,438.0,441.5,0
2026-07-13 10:15,441.5,442.9,440.95,441.05,123415
2026-07-13 11:15,441.25,441.45,439.1,440.35,127469
2026-07-13 12:15,440.4,441.15,439.9,440.4,95568
2026-07-13 13:15,440.45,440.65,439.55,440.5,90452
2026-07-13 14:15,440.55,442.6,440.4,441.3,177467
2026-07-13 15:15,441.35,441.8,440.5,441.0,120937
2026-07-14 09:15,439.0,442.75,438.6,439.5,0
2026-07-14 10:15,439.5,439.85,437.2,438.5,407369
2026-07-14 11:15,438.45,438.8,434.8,435.9,349421
2026-07-14 12:15,435.9,437.0,435.4,436.3,223033
2026-07-14 13:15,436.2,436.5,435.0,436.1,281833
2026-07-14 14:15,436.1,437.0,433.7,435.35,603037
2026-07-14 15:15,435.6,435.85,432.05,433.0,377202
2026-07-15 09:15,437.95,447.35,436.9,444.7,1781913
2026-07-15 10:15,444.75,445.95,443.35,443.55,371889
2026-07-15 11:15,443.5,445.55,441.85,442.35,433869
2026-07-15 12:15,442.55,442.7,438.6,438.6,411981
2026-07-15 13:15,438.6,440.2,437.85,439.35,265493
2026-07-15 14:15,439.45,440.35,438.7,439.55,405615
2026-07-15 15:15,439.4,440.25,439.0,439.6,291125
2026-07-16 09:15,439.75,441.0,434.95,437.9,0
2026-07-16 10:15,437.8,439.2,436.5,438.5,297904
2026-07-16 11:15,438.3,440.3,438.2,439.8,263894
2026-07-16 12:15,439.8,440.6,439.4,440.2,181261
2026-07-16 13:15,440.1,440.25,437.75,438.2,212635
2026-07-16 14:15,438.15,439.85,437.65,438.45,303372
2026-07-16 15:15,438.35,438.65,437.1,438.0,222378
2026-07-17 09:15,438.3,447.6,437.8,440.0,0
2026-07-17 10:15,440.15,441.4,436.15,436.65,1215304
2026-07-17 11:15,436.5,436.75,433.6,435.75,337762
2026-07-17 12:15,435.75,436.55,434.15,434.2,2465817
2026-07-17 13:15,434.3,434.3,432.7,433.25,162921
2026-07-17 14:15,433.25,434.9,433.15,433.5,220322
2026-07-17 15:15,433.45,433.6,432.4,433.6,268663
2026-07-20 09:15,432.5,434.55,430.0,432.45,0
2026-07-20 10:15,432.55,434.05,432.0,433.55,86431
2026-07-20 11:15,433.5,433.7,431.65,432.2,75903
2026-07-20 12:15,432.2,433.0,430.8,432.8,75636
2026-07-20 13:15,432.85,434.2,432.5,433.75,93935
2026-07-20 14:15,433.8,434.4,432.8,432.85,126086
2026-07-20 15:15,433.05,433.3,432.5,433.0,112439
