datetime,open,high,low,close,volume
2026-06-03 11:15,475.15,476.35,473.05,474.4,68541
2026-06-03 12:15,474.25,477.7,473.6,476.6,89146
2026-06-03 13:15,476.95,480.0,476.4,478.35,86433
2026-06-03 14:15,478.5,479.9,475.55,475.95,171469
2026-06-03 15:15,476.0,479.0,475.85,478.8,118652
2026-06-04 09:15,474.5,478.4,473.15,477.45,0
2026-06-04 10:15,477.7,477.85,475.0,475.7,48780
2026-06-04 11:15,475.75,476.35,474.65,475.85,38994
2026-06-04 12:15,475.85,477.3,473.75,473.95,58544
2026-06-04 13:15,473.95,475.0,473.55,474.45,150840
2026-06-04 14:15,474.3,478.85,474.15,477.2,547359
2026-06-04 15:15,477.2,477.9,476.95,477.0,83683
2026-06-05 09:15,479.95,490.3,478.35,489.6,0
2026-06-05 10:15,489.65,490.4,484.1,488.85,416488
2026-06-05 11:15,488.8,489.7,484.05,485.4,167930
2026-06-05 12:15,485.5,486.65,483.35,484.4,95987
2026-06-05 13:15,484.3,485.5,481.6,484.6,91926
2026-06-05 14:15,484.5,486.0,482.5,483.75,158467
2026-06-05 15:15,483.7,485.5,482.7,483.25,155655
2026-06-08 09:15,478.5,482.0,475.7,479.5,0
2026-06-08 10:15,479.45,481.0,478.75,480.25,32418
2026-06-08 11:15,480.2,480.95,479.35,479.6,25198
2026-06-08 12:15,479.6,482.2,479.1,480.75,41324
2026-06-08 13:15,480.8,482.05,479.1,480.55,480690
2026-06-08 14:15,480.55,481.05,476.3,476.35,649306
2026-06-08 15:15,476.35,476.75,473.05,473.5,108637
2026-06-09 09:15,477.0,482.75,477.0,480.45,0
2026-06-09 10:15,480.55,481.5,477.45,478.5,63539
2026-06-09 11:15,478.55,478.65,476.15,477.1,54058
2026-06-09 12:15,477.05,478.0,476.3,476.8,53788
2026-06-09 13:15,476.8,477.25,473.4,474.0,180876
2026-06-09 14:15,473.95,475.0,473.85,474.45,291274
2026-06-09 15:15,474.45,475.0,474.2,475.0,63538
2026-06-10 09:15,476.0,478.45,474.7,476.4,0
2026-06-10 10:15,476.3,476.95,474.7,476.0,29545
2026-06-10 11:15,475.95,476.5,473.65,474.45,41929
2026-06-10 12:15,474.5,474.6,470.55,473.0,61912
2026-06-10 13:15,473.0,473.05,471.2,471.5,51871
