datetime,open,high,low,close,volume
2026-07-15 11:15,1830.6,1835.2,1829.9,1834.1,115351
2026-07-15 12:15,1834.3,1835.0,1817.2,1823.5,95457
2026-07-15 13:15,1823.6,1834.0,1822.2,1831.8,83339
2026-07-15 14:15,1831.8,1833.4,1824.8,1828.8,197134
2026-07-15 15:15,1828.8,1833.0,1827.3,1830.6,79783
2026-07-16 09:15,1828.4,1837.0,1817.8,1831.4,0
2026-07-16 10:15,1831.2,1854.3,1828.0,1853.6,502001
2026-07-16 11:15,1853.6,1859.4,1846.5,1849.3,392380
2026-07-16 12:15,1849.1,1849.8,1840.5,1841.4,112004
2026-07-16 13:15,1841.4,1841.9,1824.8,1829.7,172759
2026-07-16 14:15,1829.9,1832.8,1822.8,1827.0,188850
2026-07-16 15:15,1827.0,1830.1,1822.2,1826.4,247489
2026-07-17 09:15,1818.0,1839.0,1818.0,1830.2,0
2026-07-17 10:15,1830.2,1839.5,1824.0,1828.3,115179
2026-07-17 11:15,1828.2,1837.1,1824.7,1836.9,115779
2026-07-17 12:15,1836.9,1838.2,1832.4,1836.0,71375
2026-07-17 13:15,1836.2,1841.4,1831.1,1835.7,126706
2026-07-17 14:15,1835.8,1841.4,1833.8,1837.7,161218
2026-07-17 15:15,1837.3,1839.0,1836.0,1837.4,118304
2026-07-20 09:15,1834.2,1841.6,1829.0,1841.5,0
2026-07-20 10:15,1841.6,1846.8,1839.2,1840.6,112404
2026-07-20 11:15,1840.5,1842.0,1836.3,1839.8,80200
2026-07-20 12:15,1839.7,1845.4,1837.5,1845.2,70709
2026-07-20 13:15,1845.1,1853.4,1844.0,1848.5,135590
2026-07-20 14:15,1848.6,1850.0,1840.0,1841.9,130585
2026-07-20 15:15,1843.0,1848.4,1842.0,1844.0,73858
