datetime,open,high,low,close,volume
2026-06-04 10:15,366.0,366.9,365.0,366.7,1474590
2026-06-04 11:15,366.55,368.75,366.0,367.85,1986940
2026-06-04 12:15,367.85,368.25,366.2,366.55,1713562
2026-06-04 13:15,366.45,368.0,366.4,367.35,1201030
2026-06-04 14:15,367.45,367.9,365.95,366.85,5030450
2026-06-04 15:15,366.65,367.0,364.95,365.0,1232042
2026-06-05 09:15,365.9,368.5,365.0,367.35,0
2026-06-05 10:15,367.4,368.1,362.0,363.65,1643713
2026-06-05 11:15,363.6,363.9,361.45,362.1,1365118
2026-06-05 12:15,362.1,362.65,360.25,361.0,1377657
2026-06-05 13:15,361.0,361.55,358.7,360.7,1494083
2026-06-05 14:15,360.7,362.3,360.35,361.95,1608085
2026-06-05 15:15,361.95,362.0,361.05,361.2,958342
2026-06-08 09:15,357.05,361.2,355.2,361.1,0
2026-06-08 10:15,361.05,363.4,361.0,363.0,3177383
2026-06-08 11:15,362.95,364.8,362.2,364.35,4264271
2026-06-08 12:15,364.5,364.8,363.05,364.2,1004306
2026-06-08 13:15,364.15,364.5,363.7,364.35,922528
2026-06-08 14:15,364.4,365.3,362.15,363.1,2584919
2026-06-08 15:15,363.1,363.35,360.8,361.5,1534238
2026-06-09 09:15,362.8,363.5,357.75,359.05,0
2026-06-09 10:15,359.0,359.15,355.8,357.4,1683093
2026-06-09 11:15,357.45,357.9,355.95,356.35,1877471
2026-06-09 12:15,356.5,357.35,355.85,356.3,1668763
2026-06-09 13:15,356.25,356.95,355.85,356.7,2136134
2026-06-09 14:15,356.65,357.15,355.3,355.45,3164170
2026-06-09 15:15,355.45,356.0,355.0,355.8,1740418
2026-06-10 09:15,357.0,357.35,353.25,356.15,0
2026-06-10 10:15,356.1,358.5,355.9,356.5,3259892
2026-06-10 11:15,356.5,356.8,355.5,356.6,1269844
2026-06-10 12:15,356.7,356.7,354.75,355.45,953000
2026-06-10 13:15,355.5,355.65,352.7,353.1,1973314
2026-06-10 14:15,353.1,353.95,351.15,351.3,2694567
2026-06-10 15:15,351.3,352.05,351.1,351.6,1658085
2026-06-11 09:15,351.3,351.9,349.25,349.45,0
2026-06-11 10:15,349.45,351.8,348.85,351.3,887831
2026-06-11 11:15,351.55,353.25,351.15,351.95,2170880
2026-06-11 12:15,351.7,352.4,351.15,351.55,5161951
2026-06-11 13:15,351.55,352.0,350.55,350.55,1323224
2026-06-11 14:15,350.55,352.0,350.25,351.95,3301579
2026-06-11 15:15,352.0,352.0,351.65,351.95,1212538
2026-06-12 09:15,355.85,355.85,351.1,352.35,0
2026-06-12 10:15,352.4,353.15,350.25,351.55,1122816
2026-06-12 11:15,351.6,353.2,349.7,352.85,1587077
2026-06-12 12:15,353.0,353.5,351.15,352.1,960120
2026-06-12 13:15,352.1,354.0,352.0,352.85,773627
2026-06-12 14:15,352.85,354.25,352.6,353.55,1657755
2026-06-12 15:15,353.5,354.8,353.25,354.4,619887
2026-06-15 09:15,357.3,357.8,351.85,352.45,0
2026-06-15 10:15,352.45,353.45,351.55,351.55,2029848
2026-06-15 11:15,351.6,352.1,349.95,350.95,3295495
2026-06-15 12:15,350.9,350.9,348.15,348.25,2780170
2026-06-15 13:15,348.3,348.6,347.0,348.1,2344715
2026-06-15 14:15,348.05,349.15,347.7,348.05,3051177
2026-06-15 15:15,348.2,348.45,347.65,348.3,1328226
2026-06-16 09:15,349.3,350.8,348.65,349.05,0
2026-06-16 10:15,349.1,353.35,349.0,353.0,1919256
2026-06-16 11:15,353.1,353.35,352.1,353.3,1133691
2026-06-16 12:15,353.25,354.15,352.75,353.85,804315
2026-06-16 13:15,353.85,355.05,352.85,354.5,1777437
2026-06-16 14:15,354.5,355.6,354.0,355.55,3680447
2026-06-16 15:15,355.55,356.15,354.7,355.55,2839404
2026-06-17 09:15,355.45,355.45,352.1,353.75,0
